"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-06,57239,58943,58091,60524,55658,59626
2020-07-07,59913,61405,60659,63200,58118,60897
2020-07-08,62712,63927,63320,65972,60668,64035
2020-07-09,65643,66506,66074,68841,63307,66864
2020-07-10,68709,69140,68924,71811,66037,70086
2020-07-11,71920,71826,71873,74883,68863,73813
2020-07-12,75280,74561,74920,78058,71782,75851
2020-07-13,78797,77342,78070,81340,74800,76822
2020-07-14,82479,80166,81322,84728,77916,78643
2020-07-15,86332,83028,84680,88227,81133,82010
2020-07-16,90366,85925,88146,91838,84454,84470
2020-07-17,94588,88852,91720,95562,87878,NA
2020-07-18,99007,91805,95406,99402,91410,NA
2020-07-19,103633,94779,99206,103361,95051,NA
2020-07-20,108475,97771,103123,107442,98804,NA
2020-07-21,113543,100774,107158,111646,102670,NA
2020-07-22,118848,103784,111316,115978,106654,NA
2020-07-23,124401,106796,115598,120440,110756,NA
2020-07-24,130213,109806,120010,125037,114983,NA
2020-07-25,136297,112807,124552,129769,119335,NA
2020-07-26,142665,115796,129230,134643,123817,NA
