"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2019-12-30",8686,10249,11812,414,0,0,37.09024,0,"North America"
"United.States","2019-12-31",9031,10657,12283,430,0,0,37.09024,0,"North America"
"United.States","2020-01-01",9391,11081,12771,447,0,0,37.09024,0,"North America"
"United.States","2020-01-02",9764,11522,13280,465,0,0,37.09024,0,"North America"
"United.States","2020-01-03",10153,11981,13809,484,0,0,37.09024,0,"North America"
"United.States","2020-01-04",10557,12457,14357,503,0,0,37.09024,0,"North America"
"United.States","2020-01-05",10977,12953,14929,523,0,0,37.09024,0,"North America"
"United.States","2020-01-06",11414,13468,15522,544,0,0,37.09024,0,"North America"
"United.States","2020-01-07",11868,14004,16140,565,0,0,37.09024,0,"North America"
"United.States","2020-01-08",12340,14561,16782,588,0,0,37.09024,0,"North America"
"United.States","2020-01-09",12831,15140,17449,611,0,0,37.09024,0,"North America"
"United.States","2020-01-10",13341,15742,18143,636,0,0,37.09024,0,"North America"
"United.States","2020-01-11",13871,16368,18865,661,0,0,37.09024,0,"North America"
"United.States","2020-01-12",14422,17018,19614,687,0,0,37.09024,0,"North America"
"United.States","2020-01-13",14995,17694,20393,714,0,0,37.09024,0,"North America"
"United.States","2020-01-14",15591,18397,21203,743,0,0,37.09024,0,"North America"
"United.States","2020-01-15",16210,19128,22046,772,0,0,37.09024,0,"North America"
"United.States","2020-01-16",16854,19887,22920,803,0,0,37.09024,0,"North America"
"United.States","2020-01-17",17523,20677,23831,835,0,0,37.09024,0,"North America"
"United.States","2020-01-18",18219,21498,24777,868,0,0,37.09024,0,"North America"
"United.States","2020-01-19",18942,22351,25760,902,0,0,37.09024,0,"North America"
"United.States","2020-01-20",19693,23237,26781,938,1,0,37.09024,0,"North America"
"United.States","2020-01-21",20474,24159,27844,975,1,0,37.09024,0,"North America"
"United.States","2020-01-22",21285,25116,28947,1014,1,0,37.09024,0,"North America"
"United.States","2020-01-23",22129,26112,30095,1054,1,0,37.09024,0,"North America"
"United.States","2020-01-24",23005,27146,31287,1096,2,0,37.09024,0,"North America"
"United.States","2020-01-25",23917,28222,32527,1139,2,0,37.09024,0,"North America"
"United.States","2020-01-26",24864,29339,33814,1185,5,0,37.09024,0,"North America"
"United.States","2020-01-27",25848,30500,35152,1231,5,0,37.09024,0,"North America"
"United.States","2020-01-28",26871,31707,36543,1280,5,0,37.09024,0,"North America"
"United.States","2020-01-29",27933,32961,37989,1331,5,0,37.09024,0,"North America"
"United.States","2020-01-30",29037,34264,39491,1383,6,0,37.09024,0,"North America"
"United.States","2020-01-31",30185,35618,41051,1438,7,0,37.09024,0,"North America"
"United.States","2020-02-01",31377,37025,42673,1495,8,0,37.09024,0,"North America"
"United.States","2020-02-02",32616,38487,44358,1554,11,0,37.09024,0,"North America"
"United.States","2020-02-03",33904,40006,46108,1615,11,0,37.09024,0,"North America"
"United.States","2020-02-04",35241,41584,47927,1679,11,0,37.09024,0,"North America"
"United.States","2020-02-05",36631,43224,49817,1745,12,0,37.09024,0,"North America"
"United.States","2020-02-06",38075,44928,51781,1814,12,0,37.09024,0,"North America"
"United.States","2020-02-07",39574,46697,53820,1885,12,0,37.09024,0,"North America"
"United.States","2020-02-08",41132,48535,55938,1960,12,0,37.09024,0,"North America"
"United.States","2020-02-09",42750,50445,58140,2037,12,0,37.09024,0,"North America"
"United.States","2020-02-10",44431,52428,60425,2117,13,0,37.09024,0,"North America"
"United.States","2020-02-11",46177,54488,62799,2200,13,0,37.09024,0,"North America"
"United.States","2020-02-12",47990,56628,65266,2286,14,0,37.09024,0,"North America"
"United.States","2020-02-13",49873,58850,67827,2376,15,0,37.09024,0,"North America"
"United.States","2020-02-14",51829,61158,70487,2469,15,0,37.09024,0,"North America"
"United.States","2020-02-15",53861,63555,73249,2566,15,0,37.09024,0,"North America"
"United.States","2020-02-16",55969,66043,76117,2667,15,0,37.09024,0,"North America"
"United.States","2020-02-17",58159,68627,79095,2771,15,0,37.09024,0,"North America"
"United.States","2020-02-18",60433,71310,82187,2879,15,0,37.09024,0,"North America"
"United.States","2020-02-19",62794,74096,85398,2992,15,0,37.09024,0,"North America"
"United.States","2020-02-20",65244,76987,88730,3108,16,0,37.09024,0,"North America"
"United.States","2020-02-21",67788,79989,92190,3230,35,0,37.09024,0,"North America"
"United.States","2020-02-22",70428,83105,95782,3355,35,0,37.09024,0,"North America"
"United.States","2020-02-23",73169,86339,99509,3486,35,0,37.09024,0,"North America"
"United.States","2020-02-24",76013,89695,103377,3622,53,0,37.09024,0,"North America"
"United.States","2020-02-25",78966,93179,107392,3762,53,0,37.09024,0,"North America"
"United.States","2020-02-26",82029,96793,111557,3908,59,0,37.09024,0,"North America"
"United.States","2020-02-27",85207,100543,115879,4060,60,0,37.09024,0,"North America"
"United.States","2020-02-28",88504,104434,120364,4217,66,1,37.09024,0,"North America"
"United.States","2020-02-29",91925,108471,125017,4380,69,2,37.09024,0,"North America"
"United.States","2020-03-01",95474,112658,129842,4549,89,6,37.09024,0,"North America"
"United.States","2020-03-02",99154,117001,134848,4724,103,9,37.09024,0,"North America"
"United.States","2020-03-03",102971,121505,140039,4906,125,11,37.09024,0,"North America"
"United.States","2020-03-04",106929,126175,145421,5094,159,12,37.09024,0,"North America"
"United.States","2020-03-05",111033,131018,151003,5290,233,14,37.09024,0,"North America"
"United.States","2020-03-06",115288,136039,156790,5493,338,17,37.09024,0,"North America"
"United.States","2020-03-07",119699,141244,162789,5703,433,21,37.09024,0,"North America"
"United.States","2020-03-08",124271,146639,169007,5921,554,26,37.09024,0,"North America"
"United.States","2020-03-09",129009,152230,175451,6146,754,28,37.09024,0,"North America"
"United.States","2020-03-10",133920,158024,182128,6380,1025,30,37.09024,0,"North America"
"United.States","2020-03-11",139007,164027,189047,6623,1312,40,37.09024,0,"North America"
"United.States","2020-03-12",144277,170246,196215,6874,1663,47,37.09024,0,"North America"
"United.States","2020-03-13",149737,176688,203639,7134,2174,57,37.09024,0,"North America"
"United.States","2020-03-14",155390,183359,211328,7403,2951,69,37.09024,0,"North America"
"United.States","2020-03-15",161244,190267,219290,7682,3774,85,37.09024,0,"North America"
