"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"World",2019-12-30,74368,95424,116480,5437,27,0,"0","0"
"World",2019-12-31,76436,98078,119720,5819,27,0,"0","0"
"World",2020-01-01,78562,100806,123050,4468,27,0,"0","0"
"World",2020-01-02,80747,103609,126471,8811,44,0,"0","0"
"World",2020-01-03,82993,106491,129989,2726,44,0,"0","0"
"World",2020-01-04,85301,109453,133605,2965,59,0,"0","0"
"World",2020-01-05,87673,112497,137321,1572,59,0,"0","0"
"World",2020-01-06,90112,115626,141140,2406,59,0,"0","0"
"World",2020-01-07,92618,118842,145066,6772,59,0,"0","0"
"World",2020-01-08,95194,122147,149100,6960,59,0,"0","0"
"World",2020-01-09,97842,125545,153248,7449,59,1,"0","0"
"World",2020-01-10,100563,129036,157509,5720,59,1,"0","0"
"World",2020-01-11,103360,132625,161890,11279,59,1,"0","0"
"World",2020-01-12,106235,136314,166393,3489,60,1,"0","0"
"World",2020-01-13,109189,140105,171021,3795,60,2,"0","0"
"World",2020-01-14,112227,144002,175777,2012,61,2,"0","0"
"World",2020-01-15,115348,148007,180666,3079,61,2,"0","0"
"World",2020-01-16,118556,152124,185692,8668,66,2,"0","0"
"World",2020-01-17,121854,156355,190856,8909,83,3,"0","0"
"World",2020-01-18,125242,160703,196164,9535,219,3,"0","0"
"World",2020-01-19,128726,165173,201620,7322,239,6,"0","0"
"World",2020-01-20,132306,169767,207228,14437,392,17,"0","0"
"World",2020-01-21,135986,174489,212992,4466,534,17,"0","0"
"World",2020-01-22,139768,179342,218916,4858,631,26,"0","0"
"World",2020-01-23,143656,184330,225004,2575,897,41,"0","0"
"World",2020-01-24,147651,189457,231263,3942,1350,56,"0","0"
"World",2020-01-25,151758,194726,237694,11095,2023,81,"0","0"
"World",2020-01-26,155979,200142,244305,11404,2820,106,"0","0"
"World",2020-01-27,160317,205709,251101,12206,4587,132,"0","0"
"World",2020-01-28,164776,211430,258084,9372,6067,170,"0","0"
"World",2020-01-29,169359,217311,265263,18480,7823,213,"0","0"
"World",2020-01-30,174069,223355,272641,5717,9826,259,"0","0"
"World",2020-01-31,178911,229567,280223,6218,11946,305,"0","0"
"World",2020-02-01,183887,235952,288017,3297,14554,362,"0","0"
"World",2020-02-02,189002,242515,296028,5045,17372,427,"0","0"
"World",2020-02-03,194258,249260,304262,14203,20615,493,"0","0"
"World",2020-02-04,199661,256192,312723,14598,24522,565,"0","0"
"World",2020-02-05,205214,263318,321422,15624,28273,638,"0","0"
"World",2020-02-06,210922,270642,330362,11997,31491,724,"0","0"
"World",2020-02-07,216788,278169,339550,23656,34933,813,"0","0"
"World",2020-02-08,222818,285906,348994,7318,37552,910,"0","0"
"World",2020-02-09,229015,293858,358701,7960,40540,1018,"0","0"
"World",2020-02-10,235385,302031,368677,4220,43105,1115,"0","0"
"World",2020-02-11,241931,310431,378931,6458,45177,1370,"0","0"
"World",2020-02-12,248660,319065,389470,18180,60328,1383,"0","0"
"World",2020-02-13,255576,327939,400302,18686,64543,1527,"0","0"
"World",2020-02-14,262684,337060,411436,19999,67103,1669,"0","0"
"World",2020-02-15,269991,346435,422879,15356,69265,1775,"0","0"
"World",2020-02-16,277500,356071,434642,30281,71332,1873,"0","0"
"World",2020-02-17,285218,365974,446730,9367,73327,2012,"0","0"
"World",2020-02-18,293151,376153,459155,10189,75191,2128,"0","0"
"World",2020-02-19,301305,386615,471925,5402,75723,2247,"0","0"
"World",2020-02-20,309685,397368,485051,8267,76719,2359,"0","0"
"World",2020-02-21,318298,408420,498542,23272,77804,2463,"0","0"
"World",2020-02-22,327151,419779,512407,23919,78812,2619,"0","0"
"World",2020-02-23,336250,431455,526660,25600,79339,2698,"0","0"
"World",2020-02-24,345602,443455,541308,19657,80132,2762,"0","0"
"World",2020-02-25,355215,455789,556363,38761,80997,2800,"0","0"
"World",2020-02-26,365094,468466,571838,11991,82106,2857,"0","0"
"World",2020-02-27,375248,481495,587742,13042,83375,2921,"0","0"
"World",2020-02-28,385685,494887,604089,6914,85223,2979,"0","0"
"World",2020-02-29,396413,508652,620891,10582,87042,3046,"0","0"
"World",2020-03-01,407438,522799,638160,29789,89121,3118,"0","0"
"World",2020-03-02,418770,537339,655908,30617,90943,3202,"0","0"
"World",2020-03-03,430418,552285,674152,32770,93193,3282,"0","0"
"World",2020-03-04,442388,567645,692902,25162,95464,3384,"0","0"
"World",2020-03-05,454693,583433,712173,49616,98442,3488,"0","0"
"World",2020-03-06,467339,599660,731981,15349,102524,3585,"0","0"
"World",2020-03-07,480338,616339,752340,16695,106488,3813,"0","0"
"World",2020-03-08,493697,633481,773265,8851,110633,4021,"0","0"
"World",2020-03-09,507428,651100,794772,13546,115331,4293,"0","0"
"World",2020-03-10,521542,669210,816878,38131,120250,4619,"0","0"
"World",2020-03-11,536047,687822,839597,39192,127785,4968,"0","0"
"World",2020-03-12,550957,706953,862949,41947,136806,5407,"0","0"
"World",2020-03-13,566280,726615,886950,32208,146675,5768,"0","0"
"World",2020-03-14,582031,746825,911619,63511,158808,6514,"0","0"
"World",2020-03-15,598218,767596,936974,19647,171165,7112,"0","0"
"World",2020-03-16,614857,788946,963035,21370,184905,7912,"0","0"
"World",2020-03-17,631958,810889,989820,11330,201363,8854,"0","0"
"World",2020-03-18,649535,833442,1017349,17339,221172,9897,"0","0"
"World",2020-03-19,667601,856623,1045645,48810,251542,11266,"0","0"
"World",2020-03-20,686168,880448,1074728,50167,282895,12966,"0","0"
"World",2020-03-21,705253,904936,1104619,53694,316942,14607,"0","0"
"World",2020-03-22,724868,930105,1135342,41228,350942,16387,"0","0"
"World",2020-03-23,745030,955975,1166920,81297,393837,18651,"0","0"
"World",2020-03-24,765751,982563,1199375,25149,434723,21224,"0","0"
"World",2020-03-25,787048,1009891,1232734,27355,486947,23973,"0","0"
"World",2020-03-26,808939,1037980,1267021,14502,547297,27395,"0","0"
"World",2020-03-27,831438,1066849,1302260,22195,611632,30888,"0","0"
"World",2020-03-28,854563,1096522,1338481,62479,674897,34017,"0","0"
"World",2020-03-29,878331,1127019,1375707,64217,732707,37911,"0","0"
"World",2020-03-30,902760,1158365,1413970,68731,796268,42540,"0","0"
"World",2020-03-31,927869,1190583,1453297,52774,868867,47447,"0","0"
"World",2020-04-01,953676,1223697,1493718,104065,945624,52403,"0","0"
"World",2020-04-02,980201,1257732,1535263,32193,1022366,59034,"0","0"
"World",2020-04-03,1007463,1292713,1577963,35016,1103314,65179,"0","0"
"World",2020-04-04,1035484,1328668,1621852,18564,1188306,69854,"0","0"
"World",2020-04-05,1064284,1365622,1666960,28411,1257241,75120,"0","0"
"World",2020-04-06,1093885,1403604,1713323,79976,1329576,82783,"0","0"
"World",2020-04-07,1124309,1442643,1760977,82201,1404566,89219,"0","0"
"World",2020-04-08,1155580,1482767,1809954,87979,1489045,96664,"0","0"
"World",2020-04-09,1187720,1524008,1860296,67554,1574850,103885,"0","0"
"World",2020-04-10,1220754,1566395,1912036,133208,1664170,109911,"0","0"
"World",2020-04-11,1254708,1609962,1965216,41208,1744940,115177,"0","0"
"World",2020-04-12,1289605,1654740,2019875,44822,1816194,120548,"0","0"
"World",2020-04-13,1325473,1700763,2076053,23763,1882211,128152,"0","0"
"World",2020-04-14,1362338,1748067,2133796,36368,1958813,138672,"0","0"
"World",2020-04-15,1400229,1796686,2193143,102374,2038561,147381,"0","0"
"World",2020-04-16,1439174,1846658,2254142,105221,2121523,155949,"0","0"
"World",2020-04-17,1479202,1898019,2316836,112618,2203417,162442,"0","0"
"World",2020-04-18,1520343,1950809,2381275,86472,2283158,167478,"0","0"
"World",2020-04-19,1562629,2005067,2447505,170513,2355301,172814,"0","0"
"World",2020-04-20,1606090,2060834,2515578,52749,2431261,180098,"0","0"
"World",2020-04-21,1650761,2118153,2585545,57375,2516991,186201,"0","0"
"World",2020-04-22,1696674,2177065,2657456,30418,2583279,193645,"0","0"
"World",2020-04-23,1743864,2237616,2731368,46552,2660713,199077,"0","0"
"World",2020-04-24,1792366,2299851,2807336,131044,2734478,205323,"0","0"
"World",2020-04-25,1842217,2363817,2885417,134689,2835026,209251,"0","0"
"World",2020-04-26,1893455,2429563,2965671,144157,2918082,214141,"0","0"
"World",2020-04-27,1946118,2497136,3048154,110689,2983864,220659,"0","0"
"World",2020-04-28,2000246,2566590,3132934,218266,3055429,227330,"0","0"
"World",2020-04-29,2055879,2637975,3220071,67521,3133235,232864,"0","0"
"World",2020-04-30,2113059,2711345,3309631,73442,3217821,238704,"0","0"
"World",2020-05-01,2171830,2786756,3401682,38936,3309563,243469,"0","0"
"World",2020-05-02,2232236,2864265,3496294,59589,3390732,247155,"0","0"
"World",2020-05-03,2294321,2943929,3593537,167743,3469241,251154,"0","0"
"World",2020-05-04,2358134,3025809,3693484,172409,3546407,257103,"0","0"
"World",2020-05-05,2423721,3109966,3796211,184528,3625591,263489,"0","0"
"World",2020-05-06,2491132,3196464,3901796,141688,3715415,269235,"0","0"
"World",2020-05-07,2560419,3285368,4010317,279391,3809600,274501,"0","0"
"World",2020-05-08,2631631,3376744,4121857,86430,3899742,278941,"0","0"
"World",2020-05-09,2704826,3470662,4236498,94010,3989897,282351,"0","0"
"World",2020-05-10,2780055,3567192,4354329,49840,4066886,285921,"0","0"
"World",2020-05-11,2857377,3666407,4475437,76278,4137916,291697,"0","0"
"World",2020-05-12,2936850,3768381,4599912,214720,4223703,296884,"0","0"
"World",2020-05-13,3018533,3873192,4727851,220692,4309653,302254,"0","0"
"World",2020-05-14,3102488,3980917,4859346,236206,4406318,307425,"0","0"
"World",2020-05-15,3188778,4091639,4994500,181367,4504351,311693,"0","0"
"World",2020-05-16,3277468,4205441,5133414,357635,4598547,314666,"0","0"
"World",2020-05-17,3368624,4322407,5276190,110635,4679764,317928,"0","0"
"World",2020-05-18,3462317,4442627,5422937,120338,4766900,323156,"0","0"
"World",2020-05-19,3558614,4566190,5573766,63798,4861975,327957,"0","0"
"World",2020-05-20,3657591,4693191,5728791,97639,4961338,333399,"0","0"
"World",2020-05-21,3759320,4823723,5888126,274853,5069262,338089,"0","0"
"World",2020-05-22,3863879,4957886,6051893,282497,5175836,342078,"0","0"
"World",2020-05-23,3971345,5095780,6220215,302355,5276942,342894,"0","0"
"World",2020-05-24,4081801,5237510,6393219,232160,5371158,346277,"0","0"
"World",2020-05-25,4195329,5383182,6571035,457792,5460254,350213,"0","0"
"World",2020-05-26,4312014,5532905,6753796,141619,5556124,355389,"0","0"
"World",2020-05-27,4431944,5686792,6941640,154038,5658707,360090,"0","0"
"World",2020-05-28,4555211,5844960,7134709,81665,5777512,364894,"0","0"
"World",2020-05-29,4681906,6007527,7333148,124983,5900530,368944,"0","0"
"World",2020-05-30,4812124,6174615,7537106,351826,6028326,371854,"0","0"
"World",2020-05-31,4945965,6346351,7746737,361611,6136294,375431,"0","0"
"World",2020-06-01,5083528,6522863,7962198,387031,6236775,379991,"0","0"
"World",2020-06-02,5224916,6704284,8183652,297176,6349294,385737,"0","0"
"World",2020-06-03,5370238,6890751,8411264,585997,6475978,390926,"0","0"
"World",2020-06-04,5519601,7082405,8645209,181280,6603649,394714,"0","0"
"World",2020-06-05,5673119,7279389,8885659,197177,6706329,398637,"0","0"
"World",2020-06-06,5830905,7481851,9132797,104535,6835954,401970,"0","0"
"World",2020-06-07,5993081,7689945,9386809,159985,6960259,407777,"0","0"
"World",2020-06-08,6159768,7903827,9647886,450355,7156571,407777,"0","0"
"World",2020-06-09,6331090,8123657,9916224,462881,NA,NA,"0","0"
"World",2020-06-10,6507178,8349602,10192026,495419,NA,NA,"0","0"
"World",2020-06-11,6688163,8581830,10475497,380401,NA,NA,"0","0"
"World",2020-06-12,6874182,8820518,10766854,750106,NA,NA,"0","0"
"World",2020-06-13,7065375,9065845,11066315,232048,NA,NA,"0","0"
"World",2020-06-14,7261885,9317994,11374103,252397,NA,NA,"0","0"
"World",2020-06-15,7463861,9577157,11690453,133810,NA,NA,"0","0"
