"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,1572,1716,1860,1931
127,2020-05-06,1710,1867,2024,2046
128,2020-05-07,1861,2032,2203,2199
129,2020-05-08,2025,2211,2397,2322
130,2020-05-09,2203,2406,2609,2493
131,2020-05-10,2398,2618,2838,2613
132,2020-05-11,2609,2849,3089,2671
133,2020-05-12,2839,3100,3361,2910
134,2020-05-13,3089,3373,3657,NA
135,2020-05-14,3361,3670,3979,NA
136,2020-05-15,3658,3994,4330,NA
137,2020-05-16,3980,4346,4712,NA
138,2020-05-17,4332,4730,5128,NA
139,2020-05-18,4714,5147,5580,NA
140,2020-05-19,5129,5600,6071,NA
