"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-17,41778,42917,42348,46809,37887,41888
2020-07-18,43248,43968,43608,48202,39014,43072
2020-07-19,44770,45012,44891,49620,40162,45243
2020-07-20,46345,46049,46197,51064,41330,46059
2020-07-21,47975,47077,47526,52533,42519,47110
2020-07-22,49663,48095,48879,54028,43730,48140
2020-07-23,51411,49101,50256,55550,44962,49397
2020-07-24,53220,50094,51657,57099,46215,51132
2020-07-25,55092,51073,53082,58674,47490,52264
2020-07-26,57031,52037,54534,60279,48789,52603
2020-07-27,59037,52984,56010,61911,50109,53612
2020-07-28,61115,53915,57515,63574,51456,NA
2020-07-29,63265,54828,59046,65266,52826,NA
2020-07-30,65491,55722,60606,66991,54221,NA
2020-07-31,67795,56596,62196,68748,55644,NA
2020-08-01,70180,57451,63816,70539,57093,NA
2020-08-02,72650,58285,65468,72365,58571,NA
2020-08-03,75206,59099,67152,74226,60078,NA
2020-08-04,77852,59891,68872,76127,61617,NA
2020-08-05,80591,60662,70626,78066,63186,NA
2020-08-06,83427,61411,72419,80048,64790,NA
