"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-04,109658,112630,111144,131705,90583,112531
2020-07-05,113273,114143,113708,134743,92673,113811
2020-07-06,117008,115585,116296,137810,94782,114535
2020-07-07,120866,116957,118912,140910,96914,116152
2020-07-08,124850,118260,121555,144042,99068,118744
2020-07-09,128967,119498,124232,147214,101250,120731
2020-07-10,133219,120670,126944,150427,103461,122674
2020-07-11,137611,121780,129696,153689,105703,124934
2020-07-12,142148,122829,132488,156997,107979,125714
2020-07-13,146834,123820,135327,160361,110293,126509
2020-07-14,151676,124755,138216,163785,112647,128570
2020-07-15,156676,125635,141156,167269,115043,NA
2020-07-16,161842,126464,144153,170820,117486,NA
2020-07-17,167178,127244,147211,174444,119978,NA
2020-07-18,172689,127977,150333,178143,122523,NA
2020-07-19,178383,128666,153524,181924,125124,NA
2020-07-20,184264,129312,156788,185792,127784,NA
2020-07-21,190339,129918,160128,189750,130506,NA
2020-07-22,196615,130486,163550,193805,133295,NA
2020-07-23,203097,131017,167057,197961,136153,NA
2020-07-24,209793,131515,170654,202223,139085,NA
