"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,12043,13711,15379,13934
197,2020-07-15,12578,14320,16062,14631
198,2020-07-16,13136,14956,16776,15330
199,2020-07-17,13719,15619,17519,15805
200,2020-07-18,14328,16313,18298,16006
201,2020-07-19,14964,17037,19110,16403
202,2020-07-20,15628,17793,19958,16637
203,2020-07-21,16322,18583,20844,17386
204,2020-07-22,17047,19408,21769,18889
205,2020-07-23,17804,20270,22736,19671
206,2020-07-24,18595,21170,23745,20303
207,2020-07-25,19419,22109,24799,NA
208,2020-07-26,20282,23091,25900,NA
209,2020-07-27,21182,24116,27050,NA
210,2020-07-28,22123,25187,28251,NA
211,2020-07-29,23105,26305,29505,NA
212,2020-07-30,24130,27472,30814,NA
213,2020-07-31,25201,28692,32183,NA
214,2020-08-01,26320,29966,33612,NA
215,2020-08-02,27489,31296,35103,NA
216,2020-08-03,28709,32685,36661,NA
