"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,10610,10985,11360,11107
156,2020-06-04,11104,11496,11888,11551
157,2020-06-05,11601,12011,12421,12327
158,2020-06-06,12099,12527,12955,12773
159,2020-06-07,12599,13044,13489,13045
160,2020-06-08,13095,13558,14021,13294
161,2020-06-09,13589,14069,14549,13771
162,2020-06-10,14077,14575,15073,14623
163,2020-06-11,14560,15075,15590,NA
164,2020-06-12,15035,15566,16097,NA
165,2020-06-13,15499,16047,16595,NA
166,2020-06-14,15953,16517,17081,NA
167,2020-06-15,16396,16976,17556,NA
168,2020-06-16,16826,17421,18016,NA
169,2020-06-17,17242,17852,18462,NA
