"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,5614,6046,6478,6458
144,2020-05-23,5906,6361,6816,6607
145,2020-05-24,6214,6692,7170,6696
146,2020-05-25,6538,7041,7544,6875
147,2020-05-26,6879,7408,7937,7016
148,2020-05-27,7237,7794,8351,7372
149,2020-05-28,7614,8200,8786,8000
150,2020-05-29,8010,8627,9244,8530
151,2020-05-30,8427,9076,9725,NA
152,2020-05-31,8867,9549,10231,NA
153,2020-06-01,9328,10046,10764,NA
154,2020-06-02,9815,10570,11325,NA
155,2020-06-03,10325,11120,11915,NA
156,2020-06-04,10864,11700,12536,NA
157,2020-06-05,11429,12309,13189,NA
