"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,28725,29633,30541,29745
192,2020-07-10,29677,30615,31553,31269
193,2020-07-11,30633,31601,32569,32465
194,2020-07-12,31589,32588,33587,32963
195,2020-07-13,32547,33576,34605,33359
196,2020-07-14,33503,34562,35621,34156
197,2020-07-15,34456,35545,36634,35445
198,2020-07-16,35404,36523,37642,36542
199,2020-07-17,36345,37494,38643,37057
200,2020-07-18,37279,38457,39635,38568
201,2020-07-19,38202,39410,40618,39296
202,2020-07-20,39114,40351,41588,NA
203,2020-07-21,40014,41279,42544,NA
204,2020-07-22,40899,42192,43485,NA
205,2020-07-23,41770,43090,44410,NA
206,2020-07-24,42623,43970,45317,NA
207,2020-07-25,43459,44833,46207,NA
208,2020-07-26,44277,45677,47077,NA
209,2020-07-27,45075,46500,47925,NA
210,2020-07-28,45854,47304,48754,NA
211,2020-07-29,46611,48085,49559,NA
