"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,2168,976,1572,1687,1457,2
2020-03-03,2306,1053,1680,1803,1557,2
2020-03-04,2454,1137,1796,1927,1665,3
2020-03-05,2610,1227,1918,2058,1778,8
2020-03-06,2776,1324,2050,2199,1901,13
2020-03-07,2953,1429,2191,2351,2031,13
2020-03-08,3142,1543,2342,2513,2171,25
2020-03-09,3342,1665,2504,2687,2321,25
2020-03-10,3555,1797,2676,2871,2481,34
2020-03-11,3782,1940,2861,3070,2652,52
2020-03-12,4023,2093,3058,3281,2835,77
2020-03-13,4279,2259,3269,3507,3031,98
2020-03-14,4552,2438,3495,3750,3240,121
2020-03-15,4842,2632,3737,4009,3465,200
2020-03-16,5151,2840,3996,4287,3705,234
2020-03-17,5480,3065,4272,4584,3960,291
2020-03-18,5829,3308,4568,4901,4235,428
2020-03-19,6201,3570,4886,5242,4530,621
2020-03-20,6596,3852,5224,5605,4843,904
2020-03-21,7017,4157,5587,5994,5180,1128
2020-03-22,7464,4486,5975,6411,5539,1546
2020-03-23,7940,4841,6390,6856,5924,1891
2020-03-24,8446,5224,6835,7333,6337,2201
2020-03-25,8985,5636,7310,7843,6777,2433
2020-03-26,9557,6081,7819,8389,7249,2915
2020-03-27,10167,6562,8364,8974,7754,3417
2020-03-28,10815,7079,8947,9599,8295,3904
2020-03-29,11505,7637,9571,10269,8873,4256
2020-03-30,12238,8239,10238,10985,9491,4579
2020-03-31,13018,8888,10953,11752,10154,5717
2020-04-01,13848,9588,11718,12572,10864,6836
2020-04-02,14731,10342,12536,13450,11622,7910
2020-04-03,15671,11155,13413,14391,12435,9056
2020-04-04,16670,12030,14350,15396,13304,10278
2020-04-05,17733,12974,15354,16474,14234,11130
2020-04-06,18863,13991,16427,17625,15229,12056
2020-04-07,20066,15086,17576,18858,16294,13717
2020-04-08,21346,16265,18806,20177,17435,15927
2020-04-09,22706,17535,20120,21587,18653,17857
2020-04-10,24154,18902,21528,23098,19958,19638
2020-04-11,25694,20374,23034,24714,21354,20727
2020-04-12,27333,21958,24646,26443,22849,22169
2020-04-13,29075,23662,26368,28291,24445,23430
2020-04-14,30929,25494,28212,30269,26155,25262
2020-04-15,32901,27465,30183,32384,27982,28320
2020-04-16,34999,29584,32292,34647,29937,30425
2020-04-17,37230,31860,34545,37064,32026,33682
2020-04-18,39604,34306,36955,39650,34260,36599
2020-04-19,42129,36932,39530,42412,36648,38654
2020-04-20,44815,39751,42283,45366,39200,40581
2020-04-21,47673,42776,45224,48522,41926,43079
2020-04-22,50712,46021,48366,51893,44839,45757
2020-04-23,53946,49498,51722,55493,47951,49492
2020-04-24,57385,53224,55304,59337,51271,52995
2020-04-25,61044,57214,59129,63441,54817,58509
2020-04-26,64936,61484,63210,67819,58601,61888
2020-04-27,69077,66050,67564,72491,62637,66501
2020-04-28,73481,70930,72206,77471,66941,71886
2020-04-29,78166,76142,77154,82780,71528,78162
2020-04-30,83150,81703,82426,88436,76416,85380
2020-05-01,88452,87633,88042,94462,81622,91589
2020-05-02,94091,93949,94020,100876,87164,96559
2020-05-03,100090,100671,100380,107700,93060,101147
2020-05-04,106472,107817,107144,114957,99331,107780
2020-05-05,113261,115406,114334,122671,105997,114715
2020-05-06,120482,123456,121969,130863,113075,125218
2020-05-07,128164,131986,130075,139560,120590,135106
2020-05-08,136336,141011,138674,148786,128562,145328
2020-05-09,145028,150547,147788,158564,137012,155939
2020-05-10,154275,160609,157442,168922,145962,162699
2020-05-11,164112,171210,167661,179887,155435,168331
2020-05-12,174575,182361,178468,191482,165454,177589
2020-05-13,185706,194070,189888,203734,176042,188974
2020-05-14,197547,206344,201946,216672,187220,202918
2020-05-15,210142,219186,214664,230317,199011,218223
2020-05-16,223541,232597,228069,244699,211439,233142
2020-05-17,237794,246572,242183,259843,224523,241080
2020-05-18,252955,261105,257030,275772,238288,254220
2020-05-19,269084,276186,272635,292515,252755,271628
2020-05-20,286240,291799,289020,310095,267945,291579
2020-05-21,304491,307925,306208,328536,283880,310087
2020-05-22,323905,324539,324222,347864,300580,330890
2020-05-23,344557,341615,343086,368103,318069,347398
2020-05-24,366526,359120,362823,389279,336367,363211
2020-05-25,389895,377017,383456,411417,355495,374898
2020-05-26,414755,395264,405010,434543,375477,392360
2020-05-27,441199,413819,427509,458682,396336,NA
2020-05-28,469330,432633,450982,483867,418097,NA
2020-05-29,499254,451656,475455,510124,440786,NA
2020-05-30,531086,470834,500960,537489,464431,NA
2020-05-31,564948,490114,527531,565998,489064,NA
2020-06-01,600969,509439,555204,595688,514720,NA
2020-06-02,639286,528753,584020,626606,541434,NA
