"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,247,304,361,300
102,2020-04-11,284,349,414,349
103,2020-04-12,327,402,477,383
104,2020-04-13,376,462,548,430
105,2020-04-14,432,531,630,463
106,2020-04-15,497,611,725,557
107,2020-04-16,572,703,834,754
108,2020-04-17,657,808,959,856
109,2020-04-18,756,929,1102,NA
110,2020-04-19,869,1068,1267,NA
111,2020-04-20,999,1228,1457,NA
112,2020-04-21,1149,1412,1675,NA
113,2020-04-22,1320,1623,1926,NA
114,2020-04-23,1518,1866,2214,NA
115,2020-04-24,1745,2145,2545,NA
