"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,19472,21643,23814,22132
141,2020-05-20,20831,23154,25477,23704
142,2020-05-21,22286,24771,27256,25367
143,2020-05-22,23842,26501,29160,27038
144,2020-05-23,25507,28352,31197,28802
145,2020-05-24,27289,30332,33375,29867
146,2020-05-25,29195,32451,35707,30282
147,2020-05-26,31234,34717,38200,31949
148,2020-05-27,33416,37142,40868,NA
149,2020-05-28,35749,39736,43723,NA
150,2020-05-29,38246,42511,46776,NA
151,2020-05-30,40917,45480,50043,NA
152,2020-05-31,43774,48656,53538,NA
153,2020-06-01,46831,52054,57277,NA
154,2020-06-02,50103,55690,61277,NA
