"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,280,310,340,301
114,2020-04-23,314,348,382,345
115,2020-04-24,354,392,430,386
116,2020-04-25,397,440,483,447
117,2020-04-26,447,495,543,499
118,2020-04-27,502,556,610,543
119,2020-04-28,565,626,687,633
120,2020-04-29,634,703,772,699
121,2020-04-30,714,791,868,NA
122,2020-05-01,802,889,976,NA
123,2020-05-02,902,999,1096,NA
124,2020-05-03,1014,1123,1232,NA
125,2020-05-04,1140,1263,1386,NA
126,2020-05-05,1282,1420,1558,NA
127,2020-05-06,1440,1596,1752,NA
