"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,36861,41200,45539,42766
180,2020-06-28,38683,43237,47791,44905
181,2020-06-29,40596,45375,50154,47071
182,2020-06-30,42603,47618,52633,49218
183,2020-07-01,44709,49972,55235,50676
184,2020-07-02,46920,52443,57966,52281
185,2020-07-03,49239,55035,60831,53996
186,2020-07-04,51673,57756,63839,55760
187,2020-07-05,54228,60612,66996,57854
188,2020-07-06,56909,63608,70307,60383
189,2020-07-07,59723,66753,73783,62694
190,2020-07-08,62675,70053,77431,NA
191,2020-07-09,65773,73516,81259,NA
192,2020-07-10,69026,77151,85276,NA
193,2020-07-11,72438,80965,89492,NA
194,2020-07-12,76019,84968,93917,NA
195,2020-07-13,79777,89168,98559,NA
196,2020-07-14,83721,93576,103431,NA
197,2020-07-15,87860,98203,108546,NA
198,2020-07-16,92204,103058,113912,NA
199,2020-07-17,96762,108153,119544,NA
