"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,3245,3343,3441,3481
158,2020-06-06,3477,3582,3687,3662
159,2020-06-07,3726,3839,3952,3878
160,2020-06-08,3992,4113,4234,4100
161,2020-06-09,4278,4408,4538,4339
162,2020-06-10,4584,4723,4862,4602
163,2020-06-11,4912,5061,5210,5092
164,2020-06-12,5263,5423,5583,5363
165,2020-06-13,5640,5811,5982,NA
166,2020-06-14,6044,6227,6410,NA
167,2020-06-15,6476,6672,6868,NA
168,2020-06-16,6940,7150,7360,NA
169,2020-06-17,7436,7661,7886,NA
170,2020-06-18,7968,8210,8452,NA
171,2020-06-19,8538,8797,9056,NA
