"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,21624,24158,26692,25000
180,2020-06-28,22492,25127,27762,25243
181,2020-06-29,23394,26135,28876,25659
182,2020-06-30,24332,27183,30034,26941
183,2020-07-01,25308,28273,31238,28171
184,2020-07-02,26323,29407,32491,29195
185,2020-07-03,27379,30587,33795,30371
186,2020-07-04,28477,31814,35151,31619
187,2020-07-05,29620,33090,36560,31955
188,2020-07-06,30807,34417,38027,32401
189,2020-07-07,32044,35798,39552,33800
190,2020-07-08,33329,37234,41139,NA
191,2020-07-09,34665,38727,42789,NA
192,2020-07-10,36056,40281,44506,NA
193,2020-07-11,37502,41896,46290,NA
194,2020-07-12,39007,43577,48147,NA
195,2020-07-13,40571,45325,50079,NA
196,2020-07-14,42199,47143,52087,NA
197,2020-07-15,43891,49034,54177,NA
198,2020-07-16,45651,51000,56349,NA
199,2020-07-17,47483,53046,58609,NA
