"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-03,28127,29219,28673,32482,24864,29574
2020-07-04,29061,29636,29348,33246,25450,29809
2020-07-05,30027,30032,30030,34019,26041,29883
2020-07-06,31024,30409,30716,34796,26636,30004
2020-07-07,32055,30767,31411,35583,27239,30294
2020-07-08,33119,31106,32112,36377,27847,30524
2020-07-09,34220,31427,32824,37184,28464,30763
2020-07-10,35356,31731,33544,38000,29088,31080
2020-07-11,36531,32017,34274,38827,29721,31279
2020-07-12,37744,32287,35016,39667,30365,31364
2020-07-13,38998,32542,35770,40521,31019,31552
2020-07-14,40293,32781,36537,41390,31684,NA
2020-07-15,41632,33005,37318,42275,32361,NA
2020-07-16,43015,33217,38116,43179,33053,NA
2020-07-17,44443,33414,38928,44099,33757,NA
2020-07-18,45920,33600,39760,45041,34479,NA
2020-07-19,47445,33774,40610,46004,35216,NA
2020-07-20,49021,33936,41478,46988,35968,NA
2020-07-21,50649,34088,42368,47996,36740,NA
2020-07-22,52332,34230,43281,49030,37532,NA
2020-07-23,54070,34363,44216,50089,38343,NA
