"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,4076,4545,5014,3750
141,2020-05-20,4330,4828,5326,4973
142,2020-05-21,4601,5130,5659,5473
143,2020-05-22,4888,5450,6012,5918
144,2020-05-23,5193,5790,6387,6336
145,2020-05-24,5517,6152,6787,6470
146,2020-05-25,5862,6536,7210,6559
147,2020-05-26,6228,6944,7660,6785
148,2020-05-27,6616,7377,8138,NA
149,2020-05-28,7029,7838,8647,NA
150,2020-05-29,7468,8327,9186,NA
151,2020-05-30,7934,8847,9760,NA
152,2020-05-31,8429,9399,10369,NA
153,2020-06-01,8955,9985,11015,NA
154,2020-06-02,9514,10608,11702,NA
