"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-26",2269090,2699534,3129978,92790,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2303895,2740942,3177989,94214,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2338762,2782423,3226084,95640,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2373675,2823959,3274243,97067,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2408621,2865534,3322447,98496,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2443586,2907132,3370678,99926,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2478556,2948735,3418914,101356,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2513515,2990326,3467137,102786,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2548451,3031889,3515327,104214,2839542,129947,37.09024,0,"North America"
"United.States","2020-07-05",2583348,3073406,3563464,105641,2888635,130306,37.09024,0,"North America"
"United.States","2020-07-06",2618193,3114862,3611531,107066,2938625,131480,37.09024,0,"North America"
"United.States","2020-07-07",2652973,3156239,3659505,108489,2996098,132309,37.09024,0,"North America"
"United.States","2020-07-08",2687672,3197521,3707370,109908,3055004,133291,37.09024,0,"North America"
"United.States","2020-07-09",2722278,3238691,3755104,111323,3118008,134097,37.09024,0,"North America"
"United.States","2020-07-10",2756776,3279734,3802692,112734,3184633,134814,37.09024,0,"North America"
"United.States","2020-07-11",2791154,3320633,3850112,114139,3247684,135205,37.09024,0,"North America"
"United.States","2020-07-12",2825397,3361372,3897347,115540,3304942,135605,37.09024,0,"North America"
"United.States","2020-07-13",2859494,3401937,3944380,116934,3363056,136466,37.09024,0,"North America"
"United.States","2020-07-14",2893430,3442311,3991192,118322,3431574,137419,37.09024,0,"North America"
"United.States","2020-07-15",2927194,3482480,4037766,119702,3499291,138358,37.09024,0,"North America"
"United.States","2020-07-16",2960774,3522430,4084086,121076,3576221,139266,37.09024,0,"North America"
"United.States","2020-07-17",2994157,3562146,4130135,122441,3647715,140119,37.09024,0,"North America"
