"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,63982,75885,87788,78836
166,2020-06-14,66552,78933,91314,79572
167,2020-06-15,69224,82102,94980,80946
168,2020-06-16,72004,85399,98794,83343
169,2020-06-17,74896,88829,102762,86963
170,2020-06-18,77903,92396,106889,87317
171,2020-06-19,81032,96107,111182,93378
172,2020-06-20,84286,99966,115646,95537
173,2020-06-21,87670,103980,120290,96133
174,2020-06-22,91191,108156,125121,97572
175,2020-06-23,94853,112499,130145,100869
176,2020-06-24,98662,117017,135372,NA
177,2020-06-25,102624,121716,140808,NA
178,2020-06-26,106746,126604,146462,NA
179,2020-06-27,111032,131688,152344,NA
180,2020-06-28,115491,136976,158461,NA
181,2020-06-29,120129,142477,164825,NA
182,2020-06-30,124953,148199,171445,NA
183,2020-07-01,129971,154150,178329,NA
184,2020-07-02,135190,160340,185490,NA
185,2020-07-03,140619,166779,192939,NA
