"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,91654,102956,114258,105591
173,2020-06-21,94591,106255,117919,106540
174,2020-06-22,97622,109660,121698,107731
175,2020-06-23,100750,113174,125598,110214
176,2020-06-24,103978,116800,129622,113261
177,2020-06-25,107310,120543,133776,117311
178,2020-06-26,110748,124405,138062,121163
179,2020-06-27,114297,128391,142485,122759
180,2020-06-28,117959,132505,147051,124105
181,2020-06-29,121739,136751,151763,125012
182,2020-06-30,125640,141133,156626,127119
183,2020-07-01,129665,145655,161645,NA
184,2020-07-02,133820,150322,166824,NA
185,2020-07-03,138108,155139,172170,NA
186,2020-07-04,142534,160110,177686,NA
187,2020-07-05,147100,165240,183380,NA
188,2020-07-06,151814,170535,189256,NA
189,2020-07-07,156679,176000,195321,NA
190,2020-07-08,161699,181639,201579,NA
191,2020-07-09,166880,187459,208038,NA
192,2020-07-10,172228,193466,214704,NA
