"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,2356,2486,2616,2485
153,2020-06-01,2528,2668,2808,2636
154,2020-06-02,2715,2865,3015,2817
155,2020-06-03,2914,3075,3236,3029
156,2020-06-04,3128,3301,3474,3388
157,2020-06-05,3359,3544,3729,3593
158,2020-06-06,3605,3804,4003,3788
159,2020-06-07,3870,4084,4298,4033
160,2020-06-08,4155,4384,4613,NA
161,2020-06-09,4460,4706,4952,NA
162,2020-06-10,4787,5051,5315,NA
163,2020-06-11,5138,5422,5706,NA
164,2020-06-12,5516,5820,6124,NA
165,2020-06-13,5920,6247,6574,NA
166,2020-06-14,6354,6705,7056,NA
