"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,22159,23003,23847,23307
185,2020-07-03,23058,23936,24814,24376
186,2020-07-04,23975,24888,25801,25561
187,2020-07-05,24909,25858,26807,26079
188,2020-07-06,25859,26844,27829,26511
189,2020-07-07,26824,27846,28868,27514
190,2020-07-08,27802,28861,29920,28411
191,2020-07-09,28791,29888,30985,29745
192,2020-07-10,29791,30926,32061,31269
193,2020-07-11,30800,31973,33146,32465
194,2020-07-12,31816,33028,34240,32963
195,2020-07-13,32836,34087,35338,NA
196,2020-07-14,33861,35151,36441,NA
197,2020-07-15,34888,36217,37546,NA
198,2020-07-16,35914,37282,38650,NA
199,2020-07-17,36939,38346,39753,NA
200,2020-07-18,37960,39406,40852,NA
201,2020-07-19,38975,40460,41945,NA
202,2020-07-20,39985,41508,43031,NA
203,2020-07-21,40985,42546,44107,NA
204,2020-07-22,41975,43574,45173,NA
