"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,31877,33092,34307,31949
148,2020-05-27,33364,34635,35906,33508
149,2020-05-28,34845,36173,37501,36146
150,2020-05-29,36316,37700,39084,38909
151,2020-05-30,37771,39210,40649,40560
152,2020-05-31,39203,40697,42191,41378
153,2020-06-01,40608,42155,43702,41774
154,2020-06-02,41980,43580,45180,43195
155,2020-06-03,43315,44966,46617,NA
156,2020-06-04,44609,46309,48009,NA
157,2020-06-05,45858,47606,49354,NA
158,2020-06-06,47062,48855,50648,NA
159,2020-06-07,48215,50052,51889,NA
160,2020-06-08,49318,51197,53076,NA
161,2020-06-09,50369,52288,54207,NA
