"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,69251,72830,76409,73879
164,2020-06-12,71281,74965,78649,75705
165,2020-06-13,73282,77070,80858,76429
166,2020-06-14,75249,79138,83027,76748
167,2020-06-15,77178,81167,85156,79462
168,2020-06-16,79065,83152,87239,81289
169,2020-06-17,80907,85089,89271,84967
170,2020-06-18,82701,86976,91251,87273
171,2020-06-19,84445,88810,93175,89863
172,2020-06-20,86137,90589,95041,92156
173,2020-06-21,87774,92311,96848,92866
174,2020-06-22,89355,93974,98593,NA
175,2020-06-23,90880,95577,100274,NA
176,2020-06-24,92347,97120,101893,NA
177,2020-06-25,93756,98602,103448,NA
178,2020-06-26,95108,100024,104940,NA
179,2020-06-27,96402,101385,106368,NA
180,2020-06-28,97639,102686,107733,NA
181,2020-06-29,98819,103927,109035,NA
182,2020-06-30,99945,105111,110277,NA
183,2020-07-01,101017,106238,111459,NA
