"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,39,43,47,1013
184,2020-07-02,39,44,49,1034
185,2020-07-03,41,46,51,1055
186,2020-07-04,42,47,52,1075
187,2020-07-05,44,49,54,1089
188,2020-07-06,45,50,55,1117
189,2020-07-07,47,52,57,1148
190,2020-07-08,48,53,58,1178
191,2020-07-09,48,54,60,1233
192,2020-07-10,50,56,62,1296
193,2020-07-11,51,57,63,1312
194,2020-07-12,53,59,65,NA
195,2020-07-13,54,60,66,NA
196,2020-07-14,55,61,67,NA
197,2020-07-15,56,63,70,NA
198,2020-07-16,57,64,71,NA
199,2020-07-17,58,65,72,NA
200,2020-07-18,60,67,74,NA
201,2020-07-19,61,68,75,NA
202,2020-07-20,62,69,76,NA
203,2020-07-21,63,70,77,NA
