"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,58650,64552,70454,68495
181,2020-06-29,61300,67468,73636,69467
182,2020-06-30,64070,70517,76964,73307
183,2020-07-01,66965,73703,80441,76485
184,2020-07-02,69990,77033,84076,79349
185,2020-07-03,73153,80514,87875,82314
186,2020-07-04,76458,84151,91844,85485
187,2020-07-05,79913,87954,95995,87048
188,2020-07-06,83524,91928,100332,88279
189,2020-07-07,87297,96081,104865,91954
190,2020-07-08,91242,100423,109604,95536
191,2020-07-09,95364,104960,114556,NA
192,2020-07-10,99674,109703,119732,NA
193,2020-07-11,104176,114659,125142,NA
194,2020-07-12,108884,119840,130796,NA
195,2020-07-13,113804,125255,136706,NA
196,2020-07-14,118945,130914,142883,NA
197,2020-07-15,124321,136830,149339,NA
198,2020-07-16,129937,143012,156087,NA
199,2020-07-17,135809,149474,163139,NA
200,2020-07-18,141945,156228,170511,NA
