"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,59367,62337,65307,61108
196,2020-07-14,60184,63195,66206,62462
197,2020-07-15,60967,64018,67069,63939
198,2020-07-16,61716,64804,67892,65423
199,2020-07-17,62432,65556,68680,66347
200,2020-07-18,63115,66273,69431,66971
201,2020-07-19,63766,66957,70148,67382
202,2020-07-20,64386,67608,70830,67680
203,2020-07-21,64976,68227,71478,68844
204,2020-07-22,65536,68815,72094,70972
205,2020-07-23,66066,69372,72678,73104
206,2020-07-24,66570,69901,73232,NA
207,2020-07-25,67047,70402,73757,NA
208,2020-07-26,67498,70875,74252,NA
209,2020-07-27,67924,71323,74722,NA
210,2020-07-28,68327,71746,75165,NA
211,2020-07-29,68707,72145,75583,NA
212,2020-07-30,69066,72522,75978,NA
213,2020-07-31,69404,72877,76350,NA
214,2020-08-01,69722,73211,76700,NA
215,2020-08-02,70022,73526,77030,NA
