"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,9466,12564,15662,12913
180,2020-06-28,9789,12993,16197,13058
181,2020-06-29,10123,13437,16751,13146
182,2020-06-30,10468,13895,17322,13253
183,2020-07-01,10826,14370,17914,13715
184,2020-07-02,11196,14861,18526,14048
185,2020-07-03,11578,15368,19158,14112
186,2020-07-04,11974,15893,19812,14487
187,2020-07-05,12383,16436,20489,14622
188,2020-07-06,12806,16998,21190,14688
189,2020-07-07,13243,17578,21913,14941
190,2020-07-08,13696,18179,22662,NA
191,2020-07-09,14163,18799,23435,NA
192,2020-07-10,14647,19441,24235,NA
193,2020-07-11,15147,20105,25063,NA
194,2020-07-12,15665,20792,25919,NA
195,2020-07-13,16199,21502,26805,NA
196,2020-07-14,16753,22237,27721,NA
197,2020-07-15,17325,22996,28667,NA
198,2020-07-16,17917,23782,29647,NA
199,2020-07-17,18529,24594,30659,NA
