"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,66622,71422,76222,73307
183,2020-07-01,69244,74233,79222,76485
184,2020-07-02,71928,77110,82292,79349
185,2020-07-03,74671,80051,85431,82314
186,2020-07-04,77471,83053,88635,85485
187,2020-07-05,80326,86114,91902,87048
188,2020-07-06,83235,89232,95229,88279
189,2020-07-07,86193,92403,98613,91954
190,2020-07-08,89197,95624,102051,95536
191,2020-07-09,92246,98892,105538,98319
192,2020-07-10,95333,102202,109071,101186
193,2020-07-11,98457,105551,112645,NA
194,2020-07-12,101614,108935,116256,NA
195,2020-07-13,104798,112349,119900,NA
196,2020-07-14,108007,115789,123571,NA
197,2020-07-15,111235,119249,127263,NA
198,2020-07-16,114478,122726,130974,NA
199,2020-07-17,117732,126215,134698,NA
200,2020-07-18,120992,129709,138426,NA
201,2020-07-19,124253,133205,142157,NA
202,2020-07-20,127510,136697,145884,NA
