"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-07,448,516,482,588,376,492
2020-04-08,483,536,510,622,398,509
2020-04-09,521,554,538,656,420,527
2020-04-10,561,570,566,690,442,555
2020-04-11,605,584,594,724,464,579
2020-04-12,652,597,624,761,487,614
2020-04-13,702,608,655,799,511,638
2020-04-14,757,617,687,838,536,651
2020-04-15,815,625,720,878,562,NA
2020-04-16,879,632,756,922,590,NA
2020-04-17,947,638,792,966,618,NA
2020-04-18,1020,642,831,1014,648,NA
2020-04-19,1099,647,873,1065,681,NA
2020-04-20,1185,650,918,1120,716,NA
2020-04-21,1277,653,965,1177,753,NA
