"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,376,448,520,433
121,2020-04-30,420,501,582,502
122,2020-05-01,470,560,650,585
123,2020-05-02,525,625,725,653
124,2020-05-03,587,699,811,705
125,2020-05-04,656,781,906,756
126,2020-05-05,732,872,1012,861
127,2020-05-06,818,975,1132,943
128,2020-05-07,914,1089,1264,NA
129,2020-05-08,1021,1217,1413,NA
130,2020-05-09,1141,1359,1577,NA
131,2020-05-10,1275,1519,1763,NA
132,2020-05-11,1424,1697,1970,NA
133,2020-05-12,1591,1896,2201,NA
134,2020-05-13,1779,2119,2459,NA
