"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,3103,3500,3897,3635
117,2020-04-26,3374,3806,4238,3833
118,2020-04-27,3662,4131,4600,3928
119,2020-04-28,3966,4474,4982,4337
120,2020-04-29,4286,4835,5384,4801
121,2020-04-30,4622,5213,5804,5254
122,2020-05-01,4970,5606,6242,5723
123,2020-05-02,5331,6013,6695,6062
124,2020-05-03,5703,6433,7163,NA
125,2020-05-04,6085,6864,7643,NA
126,2020-05-05,6475,7304,8133,NA
127,2020-05-06,6870,7749,8628,NA
128,2020-05-07,7268,8198,9128,NA
129,2020-05-08,7668,8649,9630,NA
130,2020-05-09,8066,9098,10130,NA
