"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,4639,4913,5187,4549
142,2020-05-21,4942,5234,5526,5188
143,2020-05-22,5258,5569,5880,5655
144,2020-05-23,5586,5917,6248,6091
145,2020-05-24,5928,6279,6630,6353
146,2020-05-25,6281,6653,7025,6584
147,2020-05-26,6647,7040,7433,6967
148,2020-05-27,7022,7438,7854,7619
149,2020-05-28,7409,7847,8285,NA
150,2020-05-29,7803,8265,8727,NA
151,2020-05-30,8206,8692,9178,NA
152,2020-05-31,8615,9125,9635,NA
153,2020-06-01,9031,9565,10099,NA
154,2020-06-02,9450,10009,10568,NA
155,2020-06-03,9872,10456,11040,NA
