"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,831,1075,1319,1061
116,2020-04-25,879,1137,1395,1096
117,2020-04-26,929,1202,1475,1166
118,2020-04-27,983,1272,1561,1228
119,2020-04-28,1040,1345,1650,1286
120,2020-04-29,1100,1423,1746,1368
121,2020-04-30,1163,1505,1847,1466
122,2020-05-01,1230,1592,1954,1529
123,2020-05-02,1302,1684,2066,NA
124,2020-05-03,1376,1781,2186,NA
125,2020-05-04,1456,1884,2312,NA
126,2020-05-05,1540,1993,2446,NA
127,2020-05-06,1629,2108,2587,NA
128,2020-05-07,1723,2230,2737,NA
129,2020-05-08,1822,2358,2894,NA
