"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,312927,366470,420013,371997
195,2020-07-13,322101,377214,432327,374607
196,2020-07-14,331545,388273,445001,386607
197,2020-07-15,341264,399655,458046,393176
198,2020-07-16,351269,411372,471475,402048
199,2020-07-17,361567,423432,485297,407415
200,2020-07-18,372167,435846,499525,412027
201,2020-07-19,383077,448623,514169,415049
202,2020-07-20,394308,461775,529242,416434
203,2020-07-21,405868,475313,544758,422669
204,2020-07-22,417767,489248,560729,439446
205,2020-07-23,430014,503591,577168,NA
206,2020-07-24,442620,518354,594088,NA
207,2020-07-25,455597,533551,611505,NA
208,2020-07-26,468953,549193,629433,NA
209,2020-07-27,482701,565293,647885,NA
210,2020-07-28,496853,581866,666879,NA
211,2020-07-29,511419,598924,686429,NA
212,2020-07-30,526411,616482,706553,NA
213,2020-07-31,541844,634555,727266,NA
214,2020-08-01,557730,653159,748588,NA
