"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-16,113583,117116,115350,126604,104096,116373
2020-07-17,117653,120044,118848,130443,107253,118657
2020-07-18,121869,122952,122410,134353,110467,120238
2020-07-19,126235,125836,126036,138332,113740,122169
2020-07-20,130758,128691,129724,142380,117068,123292
2020-07-21,135443,131515,133479,146501,120457,126844
2020-07-22,140297,134302,137300,150695,123905,133245
2020-07-23,145323,137050,141186,154960,127412,138358
2020-07-24,150530,139755,145142,159302,130982,142767
2020-07-25,155924,142415,149170,163723,134617,146399
2020-07-26,161511,145026,153268,168221,138315,148179
2020-07-27,167298,147585,157442,172802,142082,NA
2020-07-28,173292,150091,161692,177467,145917,NA
2020-07-29,179501,152542,166022,182219,149825,NA
2020-07-30,185933,154935,170434,187062,153806,NA
2020-07-31,192595,157269,174932,191999,157865,NA
2020-08-01,199496,159543,179520,197034,162006,NA
2020-08-02,206644,161755,184200,202171,166229,NA
2020-08-03,214048,163905,188976,207413,170539,NA
2020-08-04,221718,165993,193856,212769,174943,NA
2020-08-05,229662,168017,198840,218239,179441,NA
