"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,3011,3201,3391,3212
137,2020-05-16,3242,3446,3650,3593
138,2020-05-17,3490,3710,3930,3816
139,2020-05-18,3757,3994,4231,4031
140,2020-05-19,4045,4300,4555,4316
141,2020-05-20,4354,4629,4904,4437
142,2020-05-21,4688,4984,5280,4916
143,2020-05-22,5047,5365,5683,5302
144,2020-05-23,5433,5776,6119,NA
145,2020-05-24,5849,6218,6587,NA
146,2020-05-25,6297,6694,7091,NA
147,2020-05-26,6780,7207,7634,NA
148,2020-05-27,7299,7759,8219,NA
149,2020-05-28,7858,8353,8848,NA
150,2020-05-29,8460,8993,9526,NA
