"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,2909,3195,3481,3428
136,2020-05-15,3120,3427,3734,3630
137,2020-05-16,3348,3677,4006,3834
138,2020-05-17,3591,3944,4297,3952
139,2020-05-18,3852,4231,4610,4023
140,2020-05-19,4132,4538,4944,4310
141,2020-05-20,4432,4868,5304,4549
142,2020-05-21,4755,5222,5689,5188
143,2020-05-22,5101,5602,6103,NA
144,2020-05-23,5471,6009,6547,NA
145,2020-05-24,5869,6446,7023,NA
146,2020-05-25,6296,6915,7534,NA
147,2020-05-26,6754,7418,8082,NA
148,2020-05-27,7245,7957,8669,NA
149,2020-05-28,7772,8536,9300,NA
