"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,6837,7114,7391,125012
182,2020-06-30,6905,7185,7465,127119
183,2020-07-01,6971,7254,7537,129328
184,2020-07-02,7035,7320,7605,134984
185,2020-07-03,7096,7384,7672,137074
186,2020-07-04,7156,7446,7736,137762
187,2020-07-05,7213,7506,7799,139871
188,2020-07-06,7269,7564,7859,140231
189,2020-07-07,7322,7619,7916,142502
190,2020-07-08,7374,7673,7972,144573
191,2020-07-09,7423,7724,8025,146739
192,2020-07-10,7471,7774,8077,NA
193,2020-07-11,7517,7822,8127,NA
194,2020-07-12,7561,7868,8175,NA
195,2020-07-13,7604,7912,8220,NA
196,2020-07-14,7644,7954,8264,NA
197,2020-07-15,7683,7995,8307,NA
198,2020-07-16,7721,8034,8347,NA
199,2020-07-17,7756,8071,8386,NA
200,2020-07-18,7791,8107,8423,NA
201,2020-07-19,7824,8141,8458,NA
