"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,1526,1641,1756,1706
138,2020-05-17,1621,1743,1865,1791
139,2020-05-18,1722,1852,1982,1876
140,2020-05-19,1829,1967,2105,1985
141,2020-05-20,1943,2090,2237,2067
142,2020-05-21,2064,2220,2376,2146
143,2020-05-22,2193,2359,2525,2306
144,2020-05-23,2330,2506,2682,2374
145,2020-05-24,2475,2662,2849,NA
146,2020-05-25,2630,2828,3026,NA
147,2020-05-26,2793,3004,3215,NA
148,2020-05-27,2968,3192,3416,NA
149,2020-05-28,3152,3390,3628,NA
150,2020-05-29,3349,3602,3855,NA
151,2020-05-30,3558,3826,4094,NA
