"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,6205,6443,6681,6338
145,2020-05-24,6550,6801,7052,6668
146,2020-05-25,6914,7179,7444,6962
147,2020-05-26,7299,7578,7857,7516
148,2020-05-27,7704,7999,8294,8011
149,2020-05-28,8132,8443,8754,8686
150,2020-05-29,8583,8912,9241,9232
151,2020-05-30,9061,9408,9755,9630
152,2020-05-31,9564,9930,10296,NA
153,2020-06-01,10095,10482,10869,NA
154,2020-06-02,10656,11064,11472,NA
155,2020-06-03,11247,11678,12109,NA
156,2020-06-04,11871,12326,12781,NA
157,2020-06-05,12530,13010,13490,NA
158,2020-06-06,13227,13733,14239,NA
