"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,270,288,306,7656
199,2020-07-17,272,290,308,7779
200,2020-07-18,273,291,309,7838
201,2020-07-19,275,293,311,7862
202,2020-07-20,276,294,312,7958
203,2020-07-21,278,296,314,8025
204,2020-07-22,279,297,315,8203
205,2020-07-23,280,298,316,8391
206,2020-07-24,280,299,318,8542
207,2020-07-25,281,300,319,8671
208,2020-07-26,282,301,320,8787
209,2020-07-27,283,302,321,NA
210,2020-07-28,284,303,322,NA
211,2020-07-29,285,304,323,NA
212,2020-07-30,286,305,324,NA
213,2020-07-31,286,305,324,NA
214,2020-08-01,287,306,325,NA
215,2020-08-02,288,307,326,NA
216,2020-08-03,288,307,326,NA
217,2020-08-04,289,308,327,NA
218,2020-08-05,289,308,327,NA
