"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2019-12-30",12715,15115,17515,579,0,0,37.09024,0,"North America"
"United.States","2019-12-31",13171,15657,18143,600,0,0,37.09024,0,"North America"
"United.States","2020-01-01",13643,16218,18793,621,0,0,37.09024,0,"North America"
"United.States","2020-01-02",14133,16800,19467,643,0,0,37.09024,0,"North America"
"United.States","2020-01-03",14639,17402,20165,666,0,0,37.09024,0,"North America"
"United.States","2020-01-04",15163,18025,20887,690,0,0,37.09024,0,"North America"
"United.States","2020-01-05",15707,18671,21635,715,0,0,37.09024,0,"North America"
"United.States","2020-01-06",16269,19340,22411,741,0,0,37.09024,0,"North America"
"United.States","2020-01-07",16851,20032,23213,767,0,0,37.09024,0,"North America"
"United.States","2020-01-08",17455,20750,24045,795,0,0,37.09024,0,"North America"
"United.States","2020-01-09",18080,21492,24904,823,0,0,37.09024,0,"North America"
"United.States","2020-01-10",18727,22262,25797,853,0,0,37.09024,0,"North America"
"United.States","2020-01-11",19397,23058,26719,883,0,0,37.09024,0,"North America"
"United.States","2020-01-12",20091,23883,27675,915,0,0,37.09024,0,"North America"
"United.States","2020-01-13",20809,24737,28665,947,0,0,37.09024,0,"North America"
"United.States","2020-01-14",21554,25622,29690,981,0,0,37.09024,0,"North America"
"United.States","2020-01-15",22324,26538,30752,1016,0,0,37.09024,0,"North America"
"United.States","2020-01-16",23122,27486,31850,1053,0,0,37.09024,0,"North America"
"United.States","2020-01-17",23949,28469,32989,1090,0,0,37.09024,0,"North America"
"United.States","2020-01-18",24804,29486,34168,1129,0,0,37.09024,0,"North America"
"United.States","2020-01-19",25690,30539,35388,1170,0,0,37.09024,0,"North America"
"United.States","2020-01-20",26607,31629,36651,1211,1,0,37.09024,0,"North America"
"United.States","2020-01-21",27557,32758,37959,1255,1,0,37.09024,0,"North America"
"United.States","2020-01-22",28540,33927,39314,1299,1,0,37.09024,0,"North America"
"United.States","2020-01-23",29558,35137,40716,1346,1,0,37.09024,0,"North America"
"United.States","2020-01-24",30612,36390,42168,1394,2,0,37.09024,0,"North America"
