"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,7486,7691,7896,7621
161,2020-06-09,7863,8078,8293,7927
162,2020-06-10,8248,8474,8700,8359
163,2020-06-11,8642,8879,9116,8823
164,2020-06-12,9045,9293,9541,9337
165,2020-06-13,9455,9714,9973,9825
166,2020-06-14,9872,10142,10412,10153
167,2020-06-15,10293,10575,10857,10357
168,2020-06-16,10721,11014,11307,10881
169,2020-06-17,11150,11455,11760,11559
170,2020-06-18,11582,11899,12216,12099
171,2020-06-19,12016,12345,12674,NA
172,2020-06-20,12449,12790,13131,NA
173,2020-06-21,12882,13235,13588,NA
174,2020-06-22,13314,13678,14042,NA
175,2020-06-23,13741,14117,14493,NA
176,2020-06-24,14164,14552,14940,NA
177,2020-06-25,14583,14982,15381,NA
178,2020-06-26,14995,15405,15815,NA
179,2020-06-27,15400,15821,16242,NA
180,2020-06-28,15797,16229,16661,NA
