"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,69928,74299,78670,73530
185,2020-07-03,70441,74844,79247,74537
186,2020-07-04,70926,75359,79792,75945
187,2020-07-05,71382,75844,80306,76014
188,2020-07-06,71813,76302,80791,76424
189,2020-07-07,72219,76733,81247,79167
190,2020-07-08,72600,77138,81676,80082
191,2020-07-09,72959,77519,82079,81318
192,2020-07-10,73296,77877,82458,82507
193,2020-07-11,73612,78213,82814,83230
194,2020-07-12,73909,78529,83149,83526
195,2020-07-13,74188,78825,83462,NA
196,2020-07-14,74448,79102,83756,NA
197,2020-07-15,74693,79362,84031,NA
198,2020-07-16,74923,79606,84289,NA
199,2020-07-17,75137,79834,84531,NA
200,2020-07-18,75338,80047,84756,NA
201,2020-07-19,75526,80247,84968,NA
202,2020-07-20,75701,80433,85165,NA
203,2020-07-21,75866,80608,85350,NA
204,2020-07-22,76019,80771,85523,NA
