"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,21879,26379,30879,28494
187,2020-07-05,22953,27673,32393,28526
188,2020-07-06,24079,29031,33983,29296
189,2020-07-07,25259,30454,35649,31308
190,2020-07-08,26499,31948,37397,32664
191,2020-07-09,27798,33515,39232,33876
192,2020-07-10,29162,35159,41156,35138
193,2020-07-11,30592,36883,43174,35793
194,2020-07-12,32092,38692,45292,36244
195,2020-07-13,33666,40590,47514,36696
196,2020-07-14,35318,42581,49844,37832
197,2020-07-15,37051,44670,52289,NA
198,2020-07-16,38867,46860,54853,NA
199,2020-07-17,40774,49159,57544,NA
200,2020-07-18,42774,51570,60366,NA
201,2020-07-19,44871,54099,63327,NA
202,2020-07-20,47072,56753,66434,NA
203,2020-07-21,49381,59536,69691,NA
204,2020-07-22,51804,62457,73110,NA
205,2020-07-23,54344,65520,76696,NA
206,2020-07-24,57009,68733,80457,NA
