"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,11422,12133,12844,12135
160,2020-06-08,11860,12598,13336,12250
161,2020-06-09,12298,13064,13830,12802
162,2020-06-10,12736,13529,14322,13619
163,2020-06-11,13171,13991,14811,14168
164,2020-06-12,13604,14451,15298,14384
165,2020-06-13,14033,14906,15779,14627
166,2020-06-14,14456,15356,16256,14661
167,2020-06-15,14873,15799,16725,15438
168,2020-06-16,15284,16235,17186,16471
169,2020-06-17,15686,16662,17638,17128
170,2020-06-18,16079,17080,18081,NA
171,2020-06-19,16463,17488,18513,NA
172,2020-06-20,16837,17885,18933,NA
173,2020-06-21,17199,18270,19341,NA
174,2020-06-22,17551,18644,19737,NA
175,2020-06-23,17892,19006,20120,NA
176,2020-06-24,18221,19355,20489,NA
177,2020-06-25,18537,19691,20845,NA
178,2020-06-26,18841,20014,21187,NA
179,2020-06-27,19133,20324,21515,NA
