"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,1754,1789,1824,1802
156,2020-06-04,1857,1894,1931,1925
157,2020-06-05,1965,2004,2043,1997
158,2020-06-06,2075,2116,2157,2132
159,2020-06-07,2187,2231,2275,2253
160,2020-06-08,2304,2350,2396,2324
161,2020-06-09,2423,2471,2519,2455
162,2020-06-10,2543,2594,2645,2597
163,2020-06-11,2666,2719,2772,NA
164,2020-06-12,2790,2846,2902,NA
165,2020-06-13,2916,2974,3032,NA
166,2020-06-14,3041,3102,3163,NA
167,2020-06-15,3169,3232,3295,NA
168,2020-06-16,3295,3361,3427,NA
169,2020-06-17,3421,3489,3557,NA
