"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,7280,7594,7908,7619
149,2020-05-28,7715,8048,8381,8152
150,2020-05-29,8166,8519,8872,8469
151,2020-05-30,8634,9007,9380,9313
152,2020-05-31,9115,9509,9903,9602
153,2020-06-01,9611,10026,10441,9890
154,2020-06-02,10119,10556,10993,10511
155,2020-06-03,10639,11098,11557,11107
156,2020-06-04,11170,11652,12134,NA
157,2020-06-05,11708,12214,12720,NA
158,2020-06-06,12256,12785,13314,NA
159,2020-06-07,12808,13361,13914,NA
160,2020-06-08,13365,13942,14519,NA
161,2020-06-09,13925,14526,15127,NA
162,2020-06-10,14484,15110,15736,NA
