"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"China",2019-12-30,11,11,11,1,27,0,"35.86166","104.195397"
"China",2019-12-31,14,14,14,1,27,0,"35.86166","104.195397"
"China",2020-01-01,17,18,19,1,27,0,"35.86166","104.195397"
"China",2020-01-02,21,22,23,1,44,0,"35.86166","104.195397"
"China",2020-01-03,26,27,28,2,44,0,"35.86166","104.195397"
"China",2020-01-04,33,34,35,2,59,0,"35.86166","104.195397"
"China",2020-01-05,41,42,43,2,59,0,"35.86166","104.195397"
"China",2020-01-06,52,53,54,3,59,0,"35.86166","104.195397"
"China",2020-01-07,64,66,68,4,59,0,"35.86166","104.195397"
"China",2020-01-08,80,82,84,5,59,0,"35.86166","104.195397"
"China",2020-01-09,99,102,105,6,59,1,"35.86166","104.195397"
"China",2020-01-10,123,127,131,7,59,1,"35.86166","104.195397"
"China",2020-01-11,154,158,162,9,59,1,"35.86166","104.195397"
"China",2020-01-12,191,197,203,11,59,1,"35.86166","104.195397"
"China",2020-01-13,238,245,252,14,59,2,"35.86166","104.195397"
"China",2020-01-14,296,305,314,17,59,2,"35.86166","104.195397"
"China",2020-01-15,369,380,391,21,59,2,"35.86166","104.195397"
"China",2020-01-16,460,473,486,26,63,2,"35.86166","104.195397"
"China",2020-01-17,572,588,604,33,80,3,"35.86166","104.195397"
"China",2020-01-18,711,731,751,41,216,3,"35.86166","104.195397"
"China",2020-01-19,884,909,934,51,235,6,"35.86166","104.195397"
"China",2020-01-20,1097,1129,1161,63,386,17,"35.86166","104.195397"
"China",2020-01-21,1363,1402,1441,78,526,17,"35.86166","104.195397"
"China",2020-01-22,1690,1739,1788,97,623,26,"35.86166","104.195397"
"China",2020-01-23,2095,2155,2215,121,882,41,"35.86166","104.195397"
"China",2020-01-24,2592,2667,2742,149,1323,56,"35.86166","104.195397"
"China",2020-01-25,3204,3296,3388,185,1988,81,"35.86166","104.195397"
"China",2020-01-26,3952,4066,4180,228,2775,106,"35.86166","104.195397"
