"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-11,72832,70807,71820,82483,61157,71370
2020-07-12,74583,71432,73008,83847,62169,72470
2020-07-13,76376,72035,74206,85223,63189,72901
2020-07-14,78212,72617,75414,86610,64218,73576
2020-07-15,80092,73177,76634,88011,65257,74960
2020-07-16,82017,73717,77867,89428,66306,76091
2020-07-17,83989,74237,79113,90859,67367,77423
2020-07-18,86007,74737,80372,92304,68440,78509
2020-07-19,88075,75218,81646,93768,69524,79452
2020-07-20,90192,75680,82936,95249,70623,80115
2020-07-21,92360,76123,84242,96749,71735,80441
2020-07-22,94580,76549,85564,98267,72861,NA
2020-07-23,96854,76957,86906,99809,74003,NA
2020-07-24,99182,77348,88265,101369,75161,NA
2020-07-25,101566,77723,89644,102953,76335,NA
2020-07-26,104008,78082,91045,104562,77528,NA
2020-07-27,106508,78426,92467,106195,78739,NA
2020-07-28,109068,78755,93912,107855,79969,NA
2020-07-29,111690,79069,95380,109541,81219,NA
2020-07-30,114375,79370,96872,111254,82490,NA
2020-07-31,117124,79658,98391,112999,83783,NA
