"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,9473,1658,5566,6155,4977,2
2020-03-03,9892,1773,5832,6449,5215,2
2020-03-04,10329,1897,6113,6760,5466,3
2020-03-05,10785,2030,6408,7086,5730,8
2020-03-06,11262,2172,6717,7427,6007,13
2020-03-07,11759,2323,7041,7786,6296,13
2020-03-08,12279,2486,7382,8163,6601,25
2020-03-09,12821,2659,7740,8559,6921,25
2020-03-10,13388,2845,8116,8974,7258,34
2020-03-11,13979,3044,8512,9412,7612,52
2020-03-12,14597,3256,8926,9870,7982,77
2020-03-13,15242,3483,9362,10352,8372,98
2020-03-14,15915,3726,9820,10859,8781,121
2020-03-15,16618,3986,10302,11392,9212,200
2020-03-16,17353,4265,10809,11952,9666,234
2020-03-17,18119,4562,11340,12539,10141,291
2020-03-18,18920,4880,11900,13159,10641,428
2020-03-19,19756,5221,12488,13809,11167,621
2020-03-20,20629,5585,13107,14493,11721,904
2020-03-21,21540,5974,13757,15212,12302,1128
2020-03-22,22492,6390,14441,15968,12914,1546
2020-03-23,23486,6835,15160,16763,13557,1891
2020-03-24,24524,7311,15918,17602,14234,2201
2020-03-25,25607,7820,16714,18482,14946,2433
2020-03-26,26738,8364,17551,19407,15695,2915
2020-03-27,27920,8946,18433,20383,16483,3417
2020-03-28,29153,9569,19361,21409,17313,3904
2020-03-29,30442,10234,20338,22489,18187,4256
2020-03-30,31787,10945,21366,23626,19106,4579
2020-03-31,33191,11705,22448,24822,20074,5717
2020-04-01,34658,12518,23588,26083,21093,6836
2020-04-02,36189,13387,24788,27410,22166,7910
2020-04-03,37788,14315,26052,28807,23297,9056
2020-04-04,39457,15307,27382,30278,24486,10278
2020-04-05,41201,16367,28784,31828,25740,11130
2020-04-06,43021,17500,30260,33461,27059,12056
2020-04-07,44922,18711,31816,35181,28451,13717
2020-04-08,46907,20004,33456,36995,29917,15927
2020-04-09,48980,21385,35182,38903,31461,17857
2020-04-10,51144,22861,37002,40916,33088,19638
2020-04-11,53403,24436,38920,43037,34803,20727
2020-04-12,55763,26119,40941,45271,36611,22169
2020-04-13,58227,27916,43072,47628,38516,23430
2020-04-14,60799,29834,45316,50109,40523,25262
2020-04-15,63486,31881,47684,52727,42641,28320
2020-04-16,66291,34065,50178,55485,44871,30425
2020-04-17,69220,36396,52808,58393,47223,33682
2020-04-18,72278,38883,55580,61459,49701,36599
2020-04-19,75472,41535,58504,64692,52316,38654
2020-04-20,78806,44364,61585,68099,55071,40581
2020-04-21,82288,47379,64834,71691,57977,43079
2020-04-22,85924,50593,68258,75478,61038,45757
2020-04-23,89721,54018,71870,79472,64268,49492
2020-04-24,93685,57666,75676,83680,67672,52995
2020-04-25,97824,61552,79688,88117,71259,58509
2020-04-26,102147,65689,83918,92794,75042,61888
2020-04-27,106660,70091,88376,97723,79029,66501
2020-04-28,111372,74775,93074,102918,83230,71886
2020-04-29,116293,79756,98024,108392,87656,78162
2020-04-30,121432,85052,103242,114162,92322,85380
2020-05-01,126797,90679,108738,120239,97237,91589
2020-05-02,132399,96656,114528,126642,102414,96559
2020-05-03,138249,103001,120625,133383,107867,101147
2020-05-04,144358,109734,127046,140484,113608,107780
2020-05-05,150736,116874,133805,147957,119653,114715
2020-05-06,157396,124442,140919,155824,126014,125218
2020-05-07,164350,132458,148404,164101,132707,135106
2020-05-08,171612,140944,156278,172807,139749,145328
2020-05-09,179195,149920,164558,181963,147153,155939
2020-05-10,187112,159409,173260,191586,154934,162699
2020-05-11,195379,169432,182406,201699,163113,168331
2020-05-12,204012,180010,192011,212320,171702,177589
2020-05-13,213026,191164,202095,223470,180720,188974
2020-05-14,222438,202916,212677,235172,190182,202918
2020-05-15,232267,215285,223776,247445,200107,218223
2020-05-16,242529,228292,235410,260309,210511,233142
2020-05-17,253245,241954,247600,273788,221412,241080
2020-05-18,264434,256289,260362,287900,232824,254220
2020-05-19,276118,271312,273715,302666,244764,271628
2020-05-20,288318,287038,287678,318105,257251,291579
2020-05-21,301057,303478,302268,334239,270297,310087
2020-05-22,314359,320643,317501,351083,283919,330890
2020-05-23,328249,338538,333394,368657,298131,347398
2020-05-24,342752,357169,349960,386975,312945,363211
2020-05-25,357896,376537,367216,406056,328376,374898
2020-05-26,373709,396638,385174,425913,344435,391222
2020-05-27,390221,417468,403844,446558,361130,411821
2020-05-28,407463,439016,423240,468006,378474,438238
2020-05-29,425466,461268,443367,490262,396472,465166
2020-05-30,444265,484206,464236,513338,415134,498440
2020-05-31,463894,507808,485851,537239,434463,514849
2020-06-01,484391,532046,508218,561972,454464,526447
2020-06-02,505793,556889,531341,587540,475142,555383
2020-06-03,528141,582301,555221,613946,496496,584016
2020-06-04,551476,608242,579859,641190,518528,614932
2020-06-05,575843,634668,605256,669273,541239,645762
2020-06-06,601286,661530,631408,698191,564625,672837
2020-06-07,627853,688775,658314,727943,588685,691758
2020-06-08,655594,716350,685972,758527,613417,707412
2020-06-09,684561,744196,714378,789937,638819,739503
2020-06-10,714807,772252,743530,822172,664888,772416
2020-06-11,746390,800457,773424,855228,691620,802828
2020-06-12,779369,828746,804058,889102,719014,828810
2020-06-13,813804,857055,835430,923793,747067,850514
2020-06-14,849761,885320,867540,959299,775781,867624
2020-06-15,887307,913475,900391,995625,805157,888271
2020-06-16,926512,941459,933986,1032773,835199,923189
2020-06-17,967449,969209,968329,1070748,865910,955377
2020-06-18,1010195,996666,1003430,1109562,897298,978142
2020-06-19,1054829,1023772,1039300,1149226,929374,1032913
2020-06-20,1101435,1050474,1075954,1189757,962151,1067579
2020-06-21,1150101,1076721,1113411,1231175,995647,1085038
2020-06-22,1200917,1102467,1151692,1273505,1029879,1106470
2020-06-23,1253978,1127667,1190822,1316774,1064870,1151479
2020-06-24,1309384,1152285,1230834,1361018,1100650,NA
2020-06-25,1367238,1176285,1271762,1406275,1137249,NA
2020-06-26,1427648,1199638,1313643,1452586,1174700,NA
2020-06-27,1490727,1222318,1356522,1500000,1213044,NA
2020-06-28,1556593,1244305,1400449,1548573,1252325,NA
2020-06-29,1625369,1265582,1445476,1598363,1292589,NA
2020-06-30,1697185,1286137,1491661,1649433,1333889,NA
2020-07-01,1772173,1305960,1539066,1701852,1376280,NA
2020-07-02,1850475,1325048,1587762,1755698,1419826,NA
2020-07-03,1932236,1343400,1637818,1811048,1464588,NA
