"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,35553,36924,38295,36401
167,2020-06-15,36887,38309,39731,37620
168,2020-06-16,38222,39696,41170,39206
169,2020-06-17,39559,41084,42609,40926
170,2020-06-18,40892,42469,44046,41577
171,2020-06-19,42219,43847,45475,43922
172,2020-06-20,43537,45215,46893,45304
173,2020-06-21,44840,46569,48298,46279
174,2020-06-22,46130,47908,49686,47086
175,2020-06-23,47400,49227,51054,49084
176,2020-06-24,48649,50525,52401,51931
177,2020-06-25,49875,51798,53721,NA
178,2020-06-26,51075,53044,55013,NA
179,2020-06-27,52247,54261,56275,NA
180,2020-06-28,53389,55447,57505,NA
181,2020-06-29,54500,56601,58702,NA
182,2020-06-30,55579,57722,59865,NA
183,2020-07-01,56624,58807,60990,NA
184,2020-07-02,57635,59857,62079,NA
185,2020-07-03,58609,60869,63129,NA
186,2020-07-04,59549,61845,64141,NA
