"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,129,149,169,158
100,2020-04-09,144,166,188,179
101,2020-04-10,160,184,208,191
102,2020-04-11,177,204,231,209
103,2020-04-12,197,227,257,229
104,2020-04-13,219,252,285,233
105,2020-04-14,243,280,317,284
106,2020-04-15,271,312,353,304
107,2020-04-16,300,346,392,NA
108,2020-04-17,334,385,436,NA
109,2020-04-18,370,427,484,NA
110,2020-04-19,412,475,538,NA
111,2020-04-20,458,528,598,NA
112,2020-04-21,508,586,664,NA
113,2020-04-22,566,652,738,NA
