"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Netherlands",2019-12-30,1146,2004,2862,254,0,0,"52.132633","5.291266"
"Netherlands",2019-12-31,1172,2048,2924,260,0,0,"52.132633","5.291266"
"Netherlands",2020-01-01,1197,2092,2987,266,0,0,"52.132633","5.291266"
"Netherlands",2020-01-02,1223,2138,3053,272,0,0,"52.132633","5.291266"
"Netherlands",2020-01-03,1250,2185,3120,277,0,0,"52.132633","5.291266"
"Netherlands",2020-01-04,1277,2232,3187,283,0,0,"52.132633","5.291266"
"Netherlands",2020-01-05,1305,2281,3257,290,0,0,"52.132633","5.291266"
"Netherlands",2020-01-06,1334,2331,3328,296,0,0,"52.132633","5.291266"
"Netherlands",2020-01-07,1363,2382,3401,302,0,0,"52.132633","5.291266"
"Netherlands",2020-01-08,1392,2434,3476,309,0,0,"52.132633","5.291266"
"Netherlands",2020-01-09,1423,2487,3551,316,0,0,"52.132633","5.291266"
"Netherlands",2020-01-10,1454,2541,3628,323,0,0,"52.132633","5.291266"
"Netherlands",2020-01-11,1486,2597,3708,330,0,0,"52.132633","5.291266"
"Netherlands",2020-01-12,1518,2653,3788,337,0,0,"52.132633","5.291266"
"Netherlands",2020-01-13,1551,2711,3871,344,0,0,"52.132633","5.291266"
"Netherlands",2020-01-14,1585,2770,3955,352,0,0,"52.132633","5.291266"
"Netherlands",2020-01-15,1620,2831,4042,360,0,0,"52.132633","5.291266"
"Netherlands",2020-01-16,1655,2893,4131,367,0,0,"52.132633","5.291266"
"Netherlands",2020-01-17,1691,2956,4221,375,0,0,"52.132633","5.291266"
"Netherlands",2020-01-18,1728,3020,4312,384,0,0,"52.132633","5.291266"
"Netherlands",2020-01-19,1765,3086,4407,392,0,0,"52.132633","5.291266"
"Netherlands",2020-01-20,1804,3154,4504,401,0,0,"52.132633","5.291266"
"Netherlands",2020-01-21,1843,3222,4601,409,0,0,"52.132633","5.291266"
"Netherlands",2020-01-22,1884,3293,4702,418,0,0,"52.132633","5.291266"
"Netherlands",2020-01-23,1925,3365,4805,427,0,0,"52.132633","5.291266"
"Netherlands",2020-01-24,1967,3438,4909,437,0,0,"52.132633","5.291266"
"Netherlands",2020-01-25,2010,3513,5016,446,0,0,"52.132633","5.291266"
"Netherlands",2020-01-26,2054,3590,5126,456,0,0,"52.132633","5.291266"
"Netherlands",2020-01-27,2098,3668,5238,466,0,0,"52.132633","5.291266"
"Netherlands",2020-01-28,2144,3748,5352,476,0,0,"52.132633","5.291266"
"Netherlands",2020-01-29,2191,3830,5469,486,0,0,"52.132633","5.291266"
"Netherlands",2020-01-30,2239,3914,5589,497,0,0,"52.132633","5.291266"
"Netherlands",2020-01-31,2288,3999,5710,508,0,0,"52.132633","5.291266"
"Netherlands",2020-02-01,2338,4086,5834,519,0,0,"52.132633","5.291266"
"Netherlands",2020-02-02,2388,4175,5962,530,0,0,"52.132633","5.291266"
"Netherlands",2020-02-03,2441,4267,6093,542,0,0,"52.132633","5.291266"
"Netherlands",2020-02-04,2494,4360,6226,554,0,0,"52.132633","5.291266"
"Netherlands",2020-02-05,2549,4455,6361,566,0,0,"52.132633","5.291266"
"Netherlands",2020-02-06,2604,4552,6500,578,0,0,"52.132633","5.291266"
"Netherlands",2020-02-07,2661,4651,6641,591,0,0,"52.132633","5.291266"
"Netherlands",2020-02-08,2719,4753,6787,604,0,0,"52.132633","5.291266"
"Netherlands",2020-02-09,2779,4857,6935,617,0,0,"52.132633","5.291266"
"Netherlands",2020-02-10,2839,4963,7087,630,0,0,"52.132633","5.291266"
"Netherlands",2020-02-11,2901,5071,7241,644,0,0,"52.132633","5.291266"
"Netherlands",2020-02-12,2965,5182,7399,658,0,0,"52.132633","5.291266"
"Netherlands",2020-02-13,3029,5295,7561,672,0,0,"52.132633","5.291266"
"Netherlands",2020-02-14,3095,5410,7725,687,0,0,"52.132633","5.291266"
"Netherlands",2020-02-15,3162,5528,7894,702,0,0,"52.132633","5.291266"
"Netherlands",2020-02-16,3232,5649,8066,717,0,0,"52.132633","5.291266"
"Netherlands",2020-02-17,3302,5772,8242,733,0,0,"52.132633","5.291266"
"Netherlands",2020-02-18,3374,5898,8422,749,0,0,"52.132633","5.291266"
"Netherlands",2020-02-19,3448,6027,8606,765,0,0,"52.132633","5.291266"
"Netherlands",2020-02-20,3523,6159,8795,782,0,0,"52.132633","5.291266"
"Netherlands",2020-02-21,3600,6293,8986,799,0,0,"52.132633","5.291266"
"Netherlands",2020-02-22,3678,6430,9182,817,0,0,"52.132633","5.291266"
"Netherlands",2020-02-23,3759,6571,9383,834,0,0,"52.132633","5.291266"
"Netherlands",2020-02-24,3841,6714,9587,853,0,0,"52.132633","5.291266"
"Netherlands",2020-02-25,3925,6861,9797,871,0,0,"52.132633","5.291266"
"Netherlands",2020-02-26,4010,7010,10010,890,0,0,"52.132633","5.291266"
"Netherlands",2020-02-27,4098,7163,10228,910,1,0,"52.132633","5.291266"
"Netherlands",2020-02-28,4188,7320,10452,930,2,0,"52.132633","5.291266"
"Netherlands",2020-02-29,4279,7480,10681,950,7,0,"52.132633","5.291266"
"Netherlands",2020-03-01,4372,7643,10914,971,13,0,"52.132633","5.291266"
"Netherlands",2020-03-02,4468,7810,11152,992,18,0,"52.132633","5.291266"
"Netherlands",2020-03-03,4565,7980,11395,1013,28,0,"52.132633","5.291266"
"Netherlands",2020-03-04,4665,8154,11643,1035,38,0,"52.132633","5.291266"
"Netherlands",2020-03-05,4767,8332,11897,1058,82,1,"52.132633","5.291266"
"Netherlands",2020-03-06,4871,8514,12157,1081,128,1,"52.132633","5.291266"
"Netherlands",2020-03-07,4977,8700,12423,1105,188,3,"52.132633","5.291266"
"Netherlands",2020-03-08,5086,8890,12694,1129,265,3,"52.132633","5.291266"
"Netherlands",2020-03-09,5197,9084,12971,1154,321,4,"52.132633","5.291266"
"Netherlands",2020-03-10,5310,9282,13254,1179,382,5,"52.132633","5.291266"
"Netherlands",2020-03-11,5426,9485,13544,1204,503,5,"52.132633","5.291266"
"Netherlands",2020-03-12,5545,9692,13839,1231,614,5,"52.132633","5.291266"
"Netherlands",2020-03-13,5665,9903,14141,1258,804,12,"52.132633","5.291266"
"Netherlands",2020-03-14,5789,10119,14449,1285,959,20,"52.132633","5.291266"
"Netherlands",2020-03-15,5915,10340,14765,1313,1135,24,"52.132633","5.291266"
"Netherlands",2020-03-16,6045,10566,15087,1342,1413,43,"52.132633","5.291266"
"Netherlands",2020-03-17,6177,10797,15417,1371,1705,58,"52.132633","5.291266"
"Netherlands",2020-03-18,6311,11032,15753,1401,2051,76,"52.132633","5.291266"
"Netherlands",2020-03-19,6449,11273,16097,1432,2460,106,"52.132633","5.291266"
"Netherlands",2020-03-20,6590,11519,16448,1463,2994,136,"52.132633","5.291266"
"Netherlands",2020-03-21,6733,11770,16807,1495,3631,179,"52.132633","5.291266"
"Netherlands",2020-03-22,6880,12027,17174,1527,4204,213,"52.132633","5.291266"
"Netherlands",2020-03-23,7031,12290,17549,1561,4749,276,"52.132633","5.291266"
"Netherlands",2020-03-24,7184,12558,17932,1595,5560,356,"52.132633","5.291266"
"Netherlands",2020-03-25,7341,12832,18323,1630,6412,434,"52.132633","5.291266"
"Netherlands",2020-03-26,7501,13112,18723,1665,7431,546,"52.132633","5.291266"
"Netherlands",2020-03-27,7665,13398,19131,1701,8603,639,"52.132633","5.291266"
"Netherlands",2020-03-28,7832,13691,19550,1739,9762,771,"52.132633","5.291266"
"Netherlands",2020-03-29,8003,13990,19977,1777,10866,864,"52.132633","5.291266"
"Netherlands",2020-03-30,8178,14295,20412,1815,11750,1039,"52.132633","5.291266"
"Netherlands",2020-03-31,8356,14607,20858,1855,12595,1173,"52.132633","5.291266"
"Netherlands",2020-04-01,8539,14926,21313,1895,13614,1339,"52.132633","5.291266"
"Netherlands",2020-04-02,8725,15252,21779,1937,14697,1487,"52.132633","5.291266"
"Netherlands",2020-04-03,8915,15584,22253,1979,15723,1651,"52.132633","5.291266"
"Netherlands",2020-04-04,9110,15925,22740,2022,16627,1766,"52.132633","5.291266"
"Netherlands",2020-04-05,9309,16272,23235,2066,17851,1867,"52.132633","5.291266"
"Netherlands",2020-04-06,9512,16627,23742,2111,18803,2101,"52.132633","5.291266"
"Netherlands",2020-04-07,9720,16990,24260,2158,19580,2248,"52.132633","5.291266"
"Netherlands",2020-04-08,9932,17361,24790,2205,20549,2396,"52.132633","5.291266"
"Netherlands",2020-04-09,10149,17740,25331,2253,21762,2511,"52.132633","5.291266"
"Netherlands",2020-04-10,10370,18127,25884,2302,23097,2643,"52.132633","5.291266"
"Netherlands",2020-04-11,10597,18523,26449,2352,24413,2737,"52.132633","5.291266"
"Netherlands",2020-04-12,10828,18927,27026,2404,25587,2823,"52.132633","5.291266"
"Netherlands",2020-04-13,11064,19340,27616,2456,26551,2945,"52.132633","5.291266"
"Netherlands",2020-04-14,11305,19762,28219,2510,27419,3134,"52.132633","5.291266"
"Netherlands",2020-04-15,11553,20194,28835,2564,28153,3315,"52.132633","5.291266"
"Netherlands",2020-04-16,11804,20634,29464,2620,29214,3459,"52.132633","5.291266"
"Netherlands",2020-04-17,12062,21085,30108,2678,30449,3601,"52.132633","5.291266"
"Netherlands",2020-04-18,12325,21545,30765,2736,31589,3684,"52.132633","5.291266"
"Netherlands",2020-04-19,12594,22015,31436,2796,32655,3751,"52.132633","5.291266"
"Netherlands",2020-04-20,12869,22496,32123,2857,33405,3916,"52.132633","5.291266"
"Netherlands",2020-04-21,13150,22987,32824,2919,34134,4054,"52.132633","5.291266"
"Netherlands",2020-04-22,13437,23488,33539,2983,34842,4177,"52.132633","5.291266"
"Netherlands",2020-04-23,13730,24001,34272,3048,35729,4289,"52.132633","5.291266"
"Netherlands",2020-04-24,14030,24525,35020,3114,36535,4409,"52.132633","5.291266"
"Netherlands",2020-04-25,14336,25060,35784,3182,37190,4475,"52.132633","5.291266"
"Netherlands",2020-04-26,14649,25607,36565,3252,37845,4518,"52.132633","5.291266"
"Netherlands",2020-04-27,14969,26166,37363,3323,38245,4566,"52.132633","5.291266"
"Netherlands",2020-04-28,15296,26737,38178,3395,38416,4711,"52.132633","5.291266"
"Netherlands",2020-04-29,15630,27321,39012,3469,38802,4795,"52.132633","5.291266"
"Netherlands",2020-04-30,15971,27917,39863,3545,39316,4893,"52.132633","5.291266"
"Netherlands",2020-05-01,16319,28526,40733,3622,39791,4987,"52.132633","5.291266"
"Netherlands",2020-05-02,16675,29149,41623,3702,40236,5056,"52.132633","5.291266"
"Netherlands",2020-05-03,17039,29785,42531,3782,40571,5082,"52.132633","5.291266"
"Netherlands",2020-05-04,17411,30435,43459,3865,40770,5168,"52.132633","5.291266"
"Netherlands",2020-05-05,17791,31099,44407,3949,41087,5204,"52.132633","5.291266"
"Netherlands",2020-05-06,18179,31778,45377,4035,41319,5288,"52.132633","5.291266"
