"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,14861,15441,16021,15114
142,2020-05-21,16035,16661,17287,16058
143,2020-05-22,17292,17967,18642,17212
144,2020-05-23,18636,19363,20090,18767
145,2020-05-24,20071,20854,21637,21191
146,2020-05-25,21601,22444,23287,22786
147,2020-05-26,23229,24136,25043,24278
148,2020-05-27,24962,25936,26910,26145
149,2020-05-28,26799,27845,28891,NA
150,2020-05-29,28747,29869,30991,NA
151,2020-05-30,30806,32008,33210,NA
152,2020-05-31,32980,34267,35554,NA
153,2020-06-01,35269,36645,38021,NA
154,2020-06-02,37675,39145,40615,NA
155,2020-06-03,40197,41766,43335,NA
