"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,12790,13802,14814,14687
181,2020-06-29,13566,14640,15714,15086
182,2020-06-30,14391,15530,16669,15636
183,2020-07-01,15265,16473,17681,16621
184,2020-07-02,16192,17474,18756,17727
185,2020-07-03,17177,18536,19895,18854
186,2020-07-04,18221,19663,21105,20098
187,2020-07-05,19328,20858,22388,20891
188,2020-07-06,20502,22125,23748,21496
189,2020-07-07,21748,23469,25190,22406
190,2020-07-08,23069,24895,26721,23835
191,2020-07-09,24471,26408,28345,NA
192,2020-07-10,25958,28013,30068,NA
193,2020-07-11,27536,29715,31894,NA
194,2020-07-12,29209,31521,33833,NA
195,2020-07-13,30984,33436,35888,NA
196,2020-07-14,32867,35468,38069,NA
197,2020-07-15,34864,37623,40382,NA
198,2020-07-16,36982,39909,42836,NA
199,2020-07-17,39230,42335,45440,NA
200,2020-07-18,41613,44907,48201,NA
