"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,655,823,991,842
119,2020-04-28,722,907,1092,918
120,2020-04-29,795,999,1203,1016
121,2020-04-30,877,1101,1325,1080
122,2020-05-01,966,1213,1460,1121
123,2020-05-02,1065,1337,1609,1187
124,2020-05-03,1173,1473,1773,1482
125,2020-05-04,1292,1623,1954,1733
126,2020-05-05,1425,1789,2153,NA
127,2020-05-06,1569,1971,2373,NA
128,2020-05-07,1729,2172,2615,NA
129,2020-05-08,1906,2394,2882,NA
130,2020-05-09,2101,2638,3175,NA
131,2020-05-10,2314,2906,3498,NA
132,2020-05-11,2550,3203,3856,NA
