"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,547,604,661,602
123,2020-05-02,600,662,724,668
124,2020-05-03,657,725,793,740
125,2020-05-04,718,792,866,806
126,2020-05-05,784,865,946,869
127,2020-05-06,855,943,1031,932
128,2020-05-07,930,1026,1122,1020
129,2020-05-08,1010,1114,1218,1124
130,2020-05-09,1095,1208,1321,NA
131,2020-05-10,1185,1307,1429,NA
132,2020-05-11,1279,1411,1543,NA
133,2020-05-12,1378,1520,1662,NA
134,2020-05-13,1481,1634,1787,NA
135,2020-05-14,1587,1751,1915,NA
136,2020-05-15,1698,1873,2048,NA
