"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,55136,64914,74692,69499
161,2020-06-09,57531,67734,77937,72979
162,2020-06-10,60030,70676,81322,74373
163,2020-06-11,62638,73746,84854,75775
164,2020-06-12,65359,76950,88541,77784
165,2020-06-13,68198,80292,92386,78836
166,2020-06-14,71160,83780,96400,79572
167,2020-06-15,74252,87420,100588,80946
168,2020-06-16,77477,91217,104957,83343
169,2020-06-17,80842,95179,109516,86963
170,2020-06-18,84354,99314,114274,87317
171,2020-06-19,88018,103628,119238,NA
172,2020-06-20,91841,108129,124417,NA
173,2020-06-21,95831,112826,129821,NA
174,2020-06-22,99994,117727,135460,NA
175,2020-06-23,104337,122841,141345,NA
176,2020-06-24,108870,128178,147486,NA
177,2020-06-25,113599,133745,153891,NA
178,2020-06-26,118534,139555,160576,NA
179,2020-06-27,123683,145617,167551,NA
180,2020-06-28,129056,151943,174830,NA
