"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,88581,93785,98989,95536
191,2020-07-09,91301,96665,102029,98319
192,2020-07-10,94031,99555,105079,101186
193,2020-07-11,96764,102448,108132,104188
194,2020-07-12,99495,105340,111185,105763
195,2020-07-13,102222,108227,114232,106891
196,2020-07-14,104938,111103,117268,110029
197,2020-07-15,107641,113965,120289,112993
198,2020-07-16,110327,116808,123289,116373
199,2020-07-17,112989,119627,126265,118657
200,2020-07-18,115626,122419,129212,120238
201,2020-07-19,118233,125179,132125,NA
202,2020-07-20,120806,127903,135000,NA
203,2020-07-21,123343,130589,137835,NA
204,2020-07-22,125838,133231,140624,NA
205,2020-07-23,128292,135829,143366,NA
206,2020-07-24,130699,138377,146055,NA
207,2020-07-25,133057,140874,148691,NA
208,2020-07-26,135366,143318,151270,NA
209,2020-07-27,137621,145706,153791,NA
210,2020-07-28,139823,148037,156251,NA
