"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,8339,9042,9745,8869
121,2020-04-30,8828,9573,10318,9453
122,2020-05-01,9326,10113,10900,10166
123,2020-05-02,9833,10662,11491,10546
124,2020-05-03,10343,11215,12087,11139
125,2020-05-04,10855,11771,12687,11721
126,2020-05-05,11368,12327,13286,12391
127,2020-05-06,11878,12880,13882,13295
128,2020-05-07,12384,13429,14474,NA
129,2020-05-08,12884,13971,15058,NA
130,2020-05-09,13376,14504,15632,NA
131,2020-05-10,13857,15026,16195,NA
132,2020-05-11,14326,15534,16742,NA
133,2020-05-12,14780,16027,17274,NA
134,2020-05-13,15221,16505,17789,NA
